participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p03,29,145,910.0,gentle_sinusoidal,0.025,1787856651.8134067,0.3252561092376709,0.23793619173979483,0.2282112601997411,0.1305888252020732,-0.0080882233061174,0.010067905806012994,0.23550242257428325,0.12191406057673089,0.2437484751634447,0.12141544729660976,0.013158742573468944,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,29,145,911.0,gentle_sinusoidal,0.025,1787856652.173782,0.3002498149871826,0.29251485603406907,0.280765479761233,0.1453729304635761,-0.0072603190603248,0.0152080233581246,0.2875387870645254,0.1338742533873461,0.29578483965368685,0.13337564010722497,0.011223843580775954,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,29,145,912.0,gentle_sinusoidal,0.025,1787856652.514035,0.23024678230285645,0.3666367068746181,0.3551077875219335,0.1348491425699515,-0.0217904593709815,-0.0043426685378413765,0.339067688743558,0.12763778486141186,0.34731374133271947,0.12713917158129073,0.0017712326531214833,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,29,145,913.0,gentle_sinusoidal,0.025,1787856652.784282,0.8707618713378906,0.40775712871959024,0.3925714912685822,0.1250138972565732,-0.0059164482887752,0.05163480394486403,0.43543935615973145,0.12140119096152059,0.4436854087488929,0.12090257768139946,0.0026270810873527148,False,False,False,False,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,29,146,916.0,gentle_sinusoidal,0.025,1787856655.0214107,0.24012112617492676,0.0,0.0,0.13,0.2937070380398111,0.29771034225238296,0.27661462245880064,0.2958190502396929,0.2848606750479621,0.2953204369595718,0.15033734596202802,False,True,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,False
p03,29,146,917.0,gentle_sinusoidal,0.025,1787856655.396657,0.09012484550476074,0.03505594945452558,0.0325114721439145,0.1436510761589404,0.0245906697119135,0.03530964940113857,0.058510315865869744,0.13603957954687013,0.06675636845503119,0.135540966266749,0.008933159431516105,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,29,146,918.0,gentle_sinusoidal,0.025,1787856655.5369067,0.3002500534057617,0.04048568452595878,0.0379475628940127,0.1446691291362307,-0.0103622865232155,0.001750370169485968,0.033673746258834986,0.13242697069618928,0.04191979884799643,0.13192835741606815,0.011550581146119482,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,29,146,919.0,gentle_sinusoidal,0.025,1787856655.882172,0.42535972595214844,0.10442717930746784,0.1011182498953287,0.1364123758140361,0.0039595569212686,0.022815290820468348,0.11188221732062101,0.12536865327095426,0.12012826990978245,0.12487003999083313,0.0029491035220633103,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,29,146,920.0,gentle_sinusoidal,0.025,1787856656.347657,0.4153778553009033,0.19978206685407093,0.1913328222644639,0.1230161751509025,-0.0068550536013383,0.024508097238978427,0.20772906623550394,0.12229318261810943,0.21597511882466539,0.1217945693379883,0.0026075644264982063,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,29,146,921.0,gentle_sinusoidal,0.025,1787856656.793032,0.3302609920501709,0.2700666782517563,0.2590795191771614,0.1396017172134273,-0.012341682462594,0.009498712471391446,0.26081059975073795,0.13521922898003969,0.2690566523398994,0.13472061569991856,0.008268724422467068,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,29,146,922.0,gentle_sinusoidal,0.025,1787856657.1534066,0.2501251697540283,0.3214940897523584,0.3093691151646519,0.1414386984334463,-0.0186093394296769,0.0024938965746003627,0.30049131314333194,0.13301457005921058,0.3087373657324934,0.13251595677908945,0.009806573834665495,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,29,146,923.0,gentle_sinusoidal,0.025,1787856657.4286568,0.34525012969970703,0.3474654465716692,0.3339357633197826,0.1335267930214411,-0.0056170034781771,0.016988106145434334,0.3423884076224607,0.12868063657218626,0.35063446021162215,0.12818202329206513,0.0006730158619693473,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,29,146,924.0,gentle_sinusoidal,0.025,1787856657.81892,0.23523688316345215,0.4281867871201788,0.4111328705521174,0.1223000827814569,-0.0065290455119604,0.014454628939544578,0.41812292233285087,0.11945945253839138,0.4263689749220123,0.11896083925827025,0.0010420480613360134,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,29,146,925.0,gentle_sinusoidal,0.025,1787856658.084157,0.475510835647583,0.46218979074394473,0.4450382939871986,0.1227861171922748,-0.0010159072192032,0.01438557276891922,0.4528442473517533,0.11975695232305722,0.46109029994091477,0.11925833904293609,0.010392613291947135,False,False,False,False,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,147,930.0,,0.025,1787856661.2221558,0.41538310050964355,0.0,0.0,0.13,0.001298958085602,0.009663336299648951,0.0003474471518422612,0.13477651088143178,0.008593499741003707,0.13427789760131065,0.0012873275869254462,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,147,931.0,,0.025,1787856661.672531,0.37537479400634766,0.055457294615811836,0.049926983495705,0.1502561453009556,-0.0249009411328635,-0.0012971536316188498,0.04241487771139624,0.1415002405080115,0.05066093030055768,0.14100162722789036,0.013427485492950425,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,147,932.0,,0.025,1787856662.1029058,0.18024992942810059,0.12586074657291976,0.1151985606466312,0.1330535376023069,0.0040255777293059,0.01956300307852818,0.1303118223029089,0.1345155420216338,0.13855787489207033,0.13401692874151266,0.016388792553130787,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,147,933.0,,0.025,1787856662.308156,0.2201247215270996,0.14893838025304706,0.1325698623155076,0.1174946055277953,-0.0198547881569269,-0.010657417551920678,0.11942944302674055,0.13133469138802764,0.127675495615902,0.1308360781079065,0.007836363151279582,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,147,934.0,,0.025,1787856662.568406,0.5955038070678711,0.1940632786966422,0.1753402411417196,0.1071477649006622,-0.0109636041864681,0.02560453628566073,0.1895954959016951,0.11672754503316334,0.19784154849085656,0.1162289317530422,0.004990730476181808,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,147,935.0,,0.025,1787856663.2039058,0.3053748607635498,0.3073863414712638,0.2767864972854806,0.1519688956009265,-0.0078276910172145,0.013656718787344757,0.28121063396995316,0.14289608787970903,0.2894566865591146,0.1423974745995879,0.012556005050840644,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,147,936.0,,0.025,1787856663.549281,0.2752499580383301,0.37064348459602403,0.3370063080761848,0.138968024421862,-0.0210353542953813,-0.004031969837420213,0.3244107546408932,0.1393289047231804,0.33265680723005464,0.13883029144305928,0.0006710108860777741,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,147,937.0,,0.025,1787856663.864542,0.12011408805847168,0.43126593066992547,0.3883714799920523,0.1083501662813247,-0.0284042968676137,-0.010565189598793434,0.3731012245838735,0.1194782913845629,0.38134727717303496,0.11897967810444177,0.00921554034300317,False,False,False,False,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,147,938.0,,0.025,1787856664.134781,0.2702500820159912,0.48908864457118295,0.4459070636545056,0.1136182620891361,-0.00223206893756,0.00851679310294512,0.4414115886587507,0.12326192207459481,0.44965764124791213,0.12276330879447368,0.0005992070951880671,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,147,939.0,,0.025,1787856664.4301558,0.14012527465820312,0.5072461397810596,0.4640397350993377,0.1240739488057587,0.0,0.0,0.46271849769277984,0.12940412430135123,0.4709645502819413,0.1289055110212301,0.012967376948296699,False,False,False,False,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,148,941.0,,0.025,1787856665.741288,0.27024173736572266,0.007211079140544321,0.0060806543980454,0.1338809785193339,0.0051956589050389,0.00245225715910463,0.002342852382333474,0.1301312235668639,0.010588904971494919,0.12963261028674278,0.006340284642382327,True,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,False
p03,4,148,942.0,,0.025,1787856666.056655,0.4603750705718994,0.043574356472528226,0.0368545271705071,0.1540021385989311,-0.0122821702577146,0.0023422953420249998,0.03481775356711711,0.14431823892052964,0.043063806156278556,0.1438196256404085,0.008920173494194165,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,148,943.0,,0.025,1787856666.55703,0.29538679122924805,0.10001497650488332,0.0938632312799253,0.1483426968067605,-0.0210077436064439,-0.004428377261133806,0.07381240937143026,0.13659335978556325,0.0820584619605917,0.13609474650544212,0.012254631140948555,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,148,944.0,,0.025,1787856666.8924048,0.18512511253356934,0.1257356949223848,0.1144516443204125,0.1321800895666928,-0.0057148905999017,0.005312816628848999,0.11340930221569712,0.13302333195041524,0.12165535480485856,0.1325247186702941,0.005853060487385575,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,148,945.0,,0.025,1787856667.2376547,0.245253324508667,0.15904459008828084,0.1443785290651109,0.118222133554187,-0.0273731389244662,0.0002026503539123703,0.1371081122544746,0.12184212962361876,0.14535416484363606,0.12134351634349763,0.008818955126361142,True,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,False
p03,4,148,946.0,,0.025,1787856667.523038,0.33524203300476074,0.1939479563930114,0.1749992424951922,0.1119878470013531,-0.006815474277566,0.014969231478378114,0.1779442174580523,0.11935580081746952,0.18619027004721375,0.11885718753734839,0.011692390204785769,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,148,947.0,,0.025,1787856667.8932798,0.3453803062438965,0.23342412133028886,0.2091234397222635,0.123134933672281,0.0014564169732503,0.016568933914712175,0.21890227979656807,0.12488274715643924,0.2271483323857295,0.12438413387631811,0.003109302250162461,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,148,948.0,,0.025,1787856668.2786548,0.39037513732910156,0.29922620349763934,0.2692319272837886,0.1496643490329166,-0.0069187911183636,0.011792320963285086,0.2729988315233478,0.14899699230834568,0.28124488411250925,0.14849837902822455,0.006106952359674783,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,148,949.0,,0.025,1787856668.70403,0.23524975776672363,0.3599540278874819,0.3264929983028055,0.1424518333518068,-0.0170103240961145,-0.002711844381962203,0.31450471619048515,0.14192979811922724,0.3227507687796466,0.1414311848391061,0.0024753692319359317,False,False,False,False,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,148,950.0,,0.025,1787856669.074405,0.18012475967407227,0.4181842012831016,0.3781223461869369,0.1166115031008894,-0.0292871647758257,-0.022675766956797627,0.35797939810981017,0.13898631600980305,0.3662254506989716,0.13848770272968192,0.01889384421281028,True,False,True,False,1,,False,-0.008246052589161446,0.0004986132801211296,False
p03,4,148,951.0,,0.025,1787856669.3896549,0.6806290149688721,0.46531805875372306,0.421074798208694,0.1095440596864128,-0.0002096706316126,0.013642582902779032,0.4220327449746174,0.12241620639483136,0.43027879756377885,0.12191759311471023,0.009021805728135832,False,False,False,False,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,4,149,952.0,,0.025,1787856671.5016558,0.3853738307952881,7.084924157093731e-05,4.900938713673472e-05,0.1300538703725456,0.0094125260141973,0.11170682583109026,0.008594928314039334,0.13460090798841862,0.09578792371352972,0.13036339646957032,0.010390934685556524,False,False,False,True,1,,True,-0.08719299539949038,0.004237511518848297,True
p03,4,149,953.0,,0.025,1787856671.9220295,0.45549941062927246,0.04821512539291213,0.0427221195968732,0.1508828642384106,-0.0166126708130155,0.08766218034108485,0.045061399388375695,0.14388790706985247,0.13225439478786608,0.13965039555100417,0.017679652705674904,False,False,False,True,1,,True,-0.08719299539949038,0.004237511518848297,True
p03,4,149,954.0,,0.025,1787856672.4225287,1.1661250591278076,0.12033671560857026,0.1110392742772841,0.1367926417829363,-0.0060471378214509,0.14175258478280547,0.15801335015135828,0.12604699735270286,0.24520634555084866,0.12180948583385456,0.015339743591894358,False,False,False,True,1,,True,-0.08719299539949038,0.004237511518848297,True
p03,4,149,955.0,,0.025,1787856673.618654,0.42037463188171387,0.2831422058712469,0.2552769637211144,0.1426501451379213,-0.0050614377029405,0.10274014536592962,0.2695029535979647,0.1468077896397927,0.3566959489974551,0.14257027812094442,0.017007993302913433,False,False,False,True,1,,True,-0.08719299539949038,0.004237511518848297,True
p03,4,149,956.0,,0.025,1787856674.0790288,0.3653748035430908,0.3566851958486687,0.3253227468319813,0.1470518056440213,-0.0026322451432433,0.11344930801234387,0.328805226234717,0.13808398394709354,0.41599822163420735,0.13384647242824524,0.0258800911891117,False,False,False,True,1,,True,-0.08719299539949038,0.004237511518848297,True
p03,4,149,957.0,,0.025,1787856674.4944038,0.2902531623840332,0.4389189882043809,0.3963703321767602,0.1118722678835041,-0.0208808004342474,0.0423049189125852,0.35583152416935265,0.1054452919997825,0.44302451956884303,0.1012077804809342,0.015263129215134529,False,False,False,True,1,,True,-0.08719299539949038,0.004237511518848297,True
p03,4,149,958.0,,0.025,1787856674.8247788,0.37525010108947754,0.4889641713329388,0.4408062910354687,0.1217338573790541,0.0058256092047347,0.0182819684481208,0.4442694268989783,0.12675948560108494,0.5314624222984687,0.12252197408223664,0.07371630592513075,False,True,False,False,1,,True,-0.08719299539949038,0.004237511518848297,False
p03,39,150,960.0,narrow_to_wide,0.01,1787856676.481279,0.05499982833862305,0.0001000174301193,0.0001000174301193,0.1299790828932202,0.0008423603825755,0.0338999825698807,0.00036584887934154614,0.12874176458865472,0.03495280031523962,0.1307751166395974,0.0012282647294868762,False,False,False,True,1,,True,-0.03458695143589807,-0.002033352050942683,True
p03,39,150,961.0,narrow_to_wide,0.01,1787856676.566404,0.7206246852874756,0.0029905977412107,0.0029905977412107,0.1295318708609271,0.0199592497451285,0.0590094022587893,0.026583436552115806,0.13416775437836415,0.06117038798801388,0.13620110642930683,0.006256354932228677,False,False,False,True,2,,True,-0.03458695143589807,-0.002033352050942683,True
p03,39,150,962.0,narrow_to_wide,0.01,1787856676.7965288,0.49049997329711914,0.030841801925399,0.030841801925399,0.1295318708609271,-0.0218884240678688,0.031158198074601,0.0277422269530754,0.1280078650349878,0.06232917838897348,0.13004121708593047,0.0003317487904119227,False,False,False,True,1,961.0,True,-0.03458695143589807,-0.002033352050942683,False
p03,39,150,963.0,narrow_to_wide,0.01,1787856677.3320289,0.3403749465942383,0.131424389738644,0.131424389738644,0.1305649834437086,-0.0041634227397952,0.038575610261356,0.1359664795295421,0.1296306853315246,0.17055343096544018,0.1316640373824673,0.0017536551096942108,False,False,False,True,1,,True,-0.03458695143589807,-0.002033352050942683,True
p03,39,150,964.0,narrow_to_wide,0.03,1787856677.7124038,0.3403749465942383,0.233565557659245,0.233565557659245,0.13159809602649,-0.0201497744188176,0.030434442340755014,0.2291339226619894,0.12957244793674866,0.26372087409788747,0.13160579998769134,0.001629878789879676,False,False,False,True,1,,True,-0.03458695143589807,-0.002033352050942683,True
p03,39,150,965.0,narrow_to_wide,0.03,1787856678.097779,0.15512490272521973,0.363643245621828,0.363643245621828,0.13159809602649,-0.0719706708196482,-0.02564324562182796,0.3026810329949346,0.12952105083837437,0.33726798443083267,0.13155440288931705,0.0017181429323023711,False,False,True,True,1,,True,-0.03458695143589807,-0.002033352050942683,False
p03,39,150,966.0,narrow_to_wide,0.03,1787856678.307912,0.4704916477203369,0.4466705286723877,0.4466705286723877,0.1342009331471298,-0.0272412915822354,0.011329471327612306,0.4315404671870098,0.12806001476153409,0.46612741862290785,0.13009336681247677,0.008127954898599103,False,False,False,False,1,,True,-0.03458695143589807,-0.002033352050942683,True
p03,39,151,968.0,narrow_to_wide,0.01,1787856679.959528,0.39537477493286133,0.0,0.0,0.13,0.001939588844447,0.012,0.0041720884350694215,0.12798215455727222,0.012418141024230868,0.12748354127715109,0.0025509618617194675,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,39,151,969.0,narrow_to_wide,0.01,1787856680.4099028,0.1301252841949463,0.1061409936190601,0.1061409936190601,0.13159809602649,0.0054205075231106,0.019859006380939903,0.1179113861713108,0.12786302952322068,0.12615743876047225,0.12736441624309955,0.002640281936259187,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,39,151,970.0,narrow_to_wide,0.01,1787856680.5800278,0.23025012016296387,0.1341006374012278,0.1341006374012278,0.13159809602649,-0.0386116654653867,-0.01810063740122779,0.10729107260833008,0.125427582427799,0.11553712519749153,0.12492896914767787,0.005092112232463087,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,39,151,971.0,narrow_to_wide,0.03,1787856680.940403,0.33037495613098145,0.2389099252360082,0.2389099252360082,0.13159809602649,-0.0185652284813042,-0.002909925236008193,0.2287281910148692,0.1292124497272176,0.23697424360403063,0.12871383644709647,0.001613495362500931,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,39,151,972.0,narrow_to_wide,0.03,1787856681.3207777,0.13512516021728516,0.3816180117671522,0.3816180117671522,0.1329755794701986,-0.0829024739154482,-0.02961801176715223,0.30884261717222095,0.12692089800619416,0.3170886697613824,0.12642228472607303,0.03509417367044144,False,True,True,True,1,,False,-0.008246052589161446,0.0004986132801211296,False
p03,39,151,973.0,narrow_to_wide,0.03,1787856681.5059028,0.6506249904632568,0.4181391868400432,0.4181391868400432,0.1310052005183525,-0.0091291916645703,0.03186081315995681,0.44236004254418365,0.12574721589874271,0.4506060951333451,0.12524860261862159,0.004789898577885998,False,False,False,False,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,39,152,976.0,narrow_to_wide,0.01,1787856683.7630277,0.10012531280517578,0.0023161791475753,0.0023161791475753,0.1312442569527897,0.1535764831548302,0.18768382085242472,0.16487395960071527,0.14627031086203746,0.19015278810661074,0.14609871639724817,0.01609944141405374,True,False,False,True,1,,True,-0.025278828505895454,0.00017159446478928753,False
p03,39,152,977.0,narrow_to_wide,0.01,1787856683.9281528,0.44050002098083496,0.0299953266113037,0.0299953266113037,0.132943479831482,-0.0062602889105119,0.0280046733886963,0.03269526815525312,0.12844852090005404,0.057974096661148576,0.12827692643526475,0.0017232682589930954,False,False,False,True,1,,True,-0.025278828505895454,0.00017159446478928753,True
p03,39,152,978.0,narrow_to_wide,0.01,1787856684.403653,0.19013285636901855,0.1346812758562195,0.1346812758562195,0.1337250171776717,-0.0462036029640549,-0.0086812758562195,0.10069752573891716,0.12718653861810286,0.12597635424481263,0.12701494415331357,0.002985149498697715,False,False,False,True,1,,True,-0.025278828505895454,0.00017159446478928753,True
p03,39,152,979.0,narrow_to_wide,0.01,1787856684.6439028,0.5153751373291016,0.1955396776164979,0.1955396776164979,0.1333199503311258,-0.0018696996978532,0.03646032238350211,0.20598883950930175,0.13462500758677184,0.23126766801519721,0.13445341312198256,0.004513224852698078,False,False,False,True,2,,True,-0.025278828505895454,0.00017159446478928753,True
p03,39,152,980.0,narrow_to_wide,0.01,1787856684.8890278,0.2702500820159912,0.2225124073139784,0.2225124073139784,0.1311477150193575,-0.0266242962077797,0.005487592686021614,0.20253283850343134,0.1366086236956829,0.2278116670093268,0.13643702923089362,0.006439783741303339,False,False,False,True,1,979.0,True,-0.025278828505895454,0.00017159446478928753,False
p03,39,152,981.0,narrow_to_wide,0.03,1787856685.184403,0.21512389183044434,0.2931433697545691,0.2931433697545691,0.1321227749150416,-0.0544526225062314,-0.021143369754569097,0.24660427711884095,0.1335514984540559,0.2718831056247364,0.1333799039892666,0.0033819247879910887,False,False,True,True,1,,True,-0.025278828505895454,0.00017159446478928753,False
p03,39,152,982.0,narrow_to_wide,0.03,1787856685.444656,0.10999894142150879,0.3573418307489307,0.3573418307489307,0.1260881622516556,-0.059973118391346,-0.027341830748930707,0.30441365458057723,0.13357146447647167,0.3296924830864727,0.13339987001168238,0.003413749075201997,False,False,True,True,1,,True,-0.025278828505895454,0.00017159446478928753,False
p03,39,152,983.0,narrow_to_wide,0.03,1787856685.5947788,0.2502479553222656,0.3793295713864981,0.3793295713864981,0.1260881622516556,-0.0290902393509707,0.012670428613501927,0.36645440133318585,0.12148263171519756,0.3917332298390813,0.12131103725040827,0.008693056998694375,False,False,False,True,1,,True,-0.025278828505895454,0.00017159446478928753,True
p03,39,152,984.0,narrow_to_wide,0.03,1787856685.8850398,0.9007370471954346,0.4218957581267134,0.4218957581267134,0.1264111692204412,0.0194061578066948,0.03610424187328659,0.4468240337351741,0.13107148820715903,0.47210286224106957,0.13089989374236974,0.014131543869589811,False,False,False,False,2,,True,-0.025278828505895454,0.00017159446478928753,True
p03,39,152,985.0,narrow_to_wide,0.03,1787856686.095152,0.6906249523162842,0.4388697960354094,0.4388697960354094,0.1267769039735099,-0.0049137478954486,0.019130203964590642,0.44306920068433386,0.12614634574192907,0.46834802919022933,0.12597475127713978,0.011103347936668733,False,False,False,False,1,984.0,True,-0.025278828505895454,0.00017159446478928753,False
p03,73,153,989.0,constrained_to_unconstrained,0.03,1787856689.9387836,0.35024309158325195,0.0043004532913917,0.0043004532913917,0.1305823530498759,-0.0043004529909387,0.015527132915504867,0.01127834849664617,0.13768418938138696,0.019524401085807615,0.13718557610126583,0.007191969488584636,True,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,False
p03,73,153,990.0,constrained_to_unconstrained,0.03,1787856690.334152,0.2201249599456787,0.1371947377991565,0.1371947377991565,0.1309093543046357,-0.0436466021058422,-0.01624646193708744,0.11206301600534922,0.13425672299957675,0.12030906859451067,0.13375810971945562,0.003812082710850623,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,73,153,991.0,constrained_to_unconstrained,,1787856690.6194038,0.2402501106262207,0.29105802498158756,0.2905581346789427,0.141752871721573,-0.0250832273374984,-0.0031730947857360192,0.27934539108565865,0.14349927834322448,0.2875914436748201,0.14300066506310335,0.006686656381786447,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,73,153,992.0,constrained_to_unconstrained,,1787856690.924652,0.42537879943847656,0.43573414007018796,0.4237058583008589,0.1993398699271339,-0.0991910217855551,-0.0280872853311957,0.3562747411125034,0.13597158284000177,0.36452079370166485,0.13547296955988064,0.06247991834080432,False,True,True,False,1,,False,-0.008246052589161446,0.0004986132801211296,False
p03,73,154,993.0,constrained_to_unconstrained,0.03,1787856692.5211508,0.3853752613067627,0.0,0.0,0.13,0.0042852566247053,0.013879310344827596,0.005938260554051128,0.1293863535794439,0.014184313143212574,0.12888774029932276,0.0011533205750238298,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,73,154,994.0,constrained_to_unconstrained,0.03,1787856692.951526,0.17524957656860352,0.1235322115131013,0.1235322115131013,0.1412404801324503,-0.0452456682120425,-0.022411521857928815,0.09214573489708278,0.12456624491375512,0.10039178748624422,0.12406763163363399,0.005976980241403556,False,False,True,True,1,,False,-0.008246052589161446,0.0004986132801211296,False
p03,73,154,995.0,constrained_to_unconstrained,0.03,1787856693.1717758,0.12013030052185059,0.1774907539097333,0.1774907539097333,0.1398792091378485,0.0212010419144244,0.03664717712474963,0.2054834488862141,0.1317873575973769,0.21372950147537553,0.13128874431725576,0.001351915907152388,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,73,154,996.0,constrained_to_unconstrained,0.03,1787856693.3269007,0.3653750419616699,0.1786913099380442,0.1786913099380442,0.1395186258278145,-0.0243855207624377,-0.006191309938044065,0.16452869851422655,0.13721987846438027,0.172774751103388,0.13672126518425914,0.006726878462254755,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,73,154,997.0,constrained_to_unconstrained,,1787856693.762276,0.23025298118591309,0.3119184367280536,0.3117803885417118,0.144236919578055,0.0223863012728012,0.03784348781508734,0.3398544305599594,0.15544097715886265,0.34810048314912084,0.15494236387874152,0.015240478081811693,False,False,False,False,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,73,155,1000.0,constrained_to_unconstrained,0.03,1787856695.9192758,0.035125017166137695,0.0,0.0,0.13,0.0119474973601923,0.021810344827586224,0.013143156730999778,0.1287829401260917,0.021389209320161223,0.12828432684597058,0.0017666039417683303,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,73,155,1001.0,constrained_to_unconstrained,0.03,1787856696.119526,0.32524991035461426,0.0419646593359346,0.0419646593359346,0.1325829823127167,-0.0014392680013256,0.011569823422686129,0.045327302321718346,0.12853887698585248,0.05357335491087979,0.12804026370573135,0.0019601217786900616,True,False,False,False,1,,False,-0.008246052589161446,0.0004986132801211296,False
p03,73,155,1002.0,constrained_to_unconstrained,0.03,1787856696.5699008,0.2802550792694092,0.1810717983702282,0.1810717983702282,0.1377967715231788,0.0001559671424676,0.007290270595289194,0.1809277346421921,0.13520803698068004,0.18917378723135356,0.1347094237005589,0.004778865779081689,True,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,False
p03,73,155,1003.0,constrained_to_unconstrained,,1787856697.0654087,0.18011713027954102,0.3795060227853599,0.3782969553940299,0.1587349491561117,0.0184288813782008,0.028140831953632373,0.39153534987191696,0.18292120045259105,0.3997814024610784,0.18242258717246992,0.006264084706249461,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,73,155,1004.0,constrained_to_unconstrained,,1787856697.4006498,0.12512516975402832,0.4588719862346285,0.4458144299461059,0.2062081481856433,-0.0639707799932368,-0.02926877866272709,0.40070998172159183,0.1473343846804434,0.4089560343107533,0.14683577140032228,0.04966839857048597,False,True,True,False,1,,False,-0.008246052589161446,0.0004986132801211296,False
p03,77,161,1021.0,constrained_to_unconstrained,0.05,1787856708.4960227,0.39537525177001953,0.0,0.0,0.13,0.0129156835383101,0.021810344827586224,0.013326945504406915,0.13076237735250767,0.02157299809356836,0.13026376407238655,0.0003548308865232545,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,77,161,1022.0,constrained_to_unconstrained,0.05,1787856708.966398,0.3903789520263672,0.1759605265519506,0.1759605265519506,0.1291875,0.0314184189445939,0.0777834307888991,0.22842808523359792,0.15787731931137272,0.23667413782275937,0.1573787060312516,0.01413936269554764,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,77,161,1023.0,constrained_to_unconstrained,,1787856709.3867726,0.505500316619873,0.28425921215262495,0.2731201621014865,0.1638290024102438,-0.0051968410100934,0.022908649205136133,0.2801397938564627,0.18181660222207516,0.28838584644562415,0.18131798894195403,0.006652621099082602,False,False,False,False,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,77,162,1025.0,constrained_to_unconstrained,0.05,1787856711.168398,0.3703749179840088,0.0,0.0,0.13,0.0009758684448519,0.007931034482758626,0.00022065562131324352,0.13835174932636254,0.00846670821047469,0.13785313604624141,0.00787138438289869,False,False,False,True,1,,False,-0.008246052589161446,0.0004986132801211296,True
p03,77,162,1026.0,constrained_to_unconstrained,0.05,1787856711.8040228,0.15512490272521973,0.208936027516693,0.208936027516693,0.1281543874172185,-0.0412460089562508,-0.02057395855117561,0.1800243656006077,0.15362994504782912,0.18827041818976914,0.153131331767708,0.023131513335976787,False,False,True,True,1,,False,-0.008246052589161446,0.0004986132801211296,False
