participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p06,75,88,748.0,constrained_to_unconstrained,,1787870607.6263225,0.2853727340698242,0.3372510036213084,0.3111390728476821,0.0506709437086092,0.0,-0.029791945450363455,0.29310243903827715,0.10416185523339158,0.3018995501076606,0.11215251355121036,0.03990359174919313,False,False,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,75,89,750.0,constrained_to_unconstrained,0.05,1787870609.137812,0.5003743171691895,0.0025182813468931,0.0025182813468931,0.1301832862028686,0.0279397372327367,0.03317137382552072,0.02668239047339676,0.1381815501428408,0.03547950154278023,0.1461722084606596,0.016173573848815164,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,75,89,751.0,constrained_to_unconstrained,,1787870609.7183232,0.43036317825317383,0.272436514996427,0.2622389853266151,0.1022706229086626,0.0245915504634701,0.019133505600990752,0.28667847291455395,0.10116363987001471,0.2954755839839374,0.10915429818783348,0.030886051897850757,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,75,89,752.0,constrained_to_unconstrained,,1787870610.1936884,0.39037275314331055,0.3372510036213084,0.3036850382927627,0.0512986232377246,0.0020434386400574,0.0,0.349026503458575,0.07466210705448202,0.35782361452795847,0.08265276537230079,0.05815246123096117,False,True,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,8,90,755.0,corner,0.0165,1787870612.5909352,0.9358749389648438,0.0,0.0,0.13,0.0367822724424056,0.082,0.037281383025616524,0.13524829447130687,0.08107184212562603,0.14003001478752714,0.010072868195195216,False,False,False,True,1,,True,-0.043790459100009504,-0.004781720316220248,True
p06,8,90,756.0,corner,0.0165,1787870613.5719352,0.24512529373168945,0.1465298013245033,0.1465298013245033,0.1309093543046357,-0.0254739832596857,-0.028529801324503293,0.04886871972525693,0.1110827288498542,0.09265917882526643,0.11586444916607445,0.02901673681150792,False,True,True,True,1,,True,-0.043790459100009504,-0.004781720316220248,False
p06,8,90,757.0,corner,0.0165,1787870613.8521852,0.8107490539550781,0.16712625485067795,0.1510905480837838,0.1437929215173446,-0.0943353077928512,-0.029126254850677935,0.07331747107906957,0.10977793722861752,0.11710793017907907,0.11455965754483777,0.025978505664008486,False,True,True,True,1,,True,-0.043790459100009504,-0.004781720316220248,False
p06,8,90,758.0,corner,0.0165,1787870614.6929362,0.29524803161621094,0.23137907617543854,0.1496291390728477,0.2080457428421052,-0.0520099775728018,-0.028045742842105148,0.13332094503662092,0.16408713529688781,0.17711140413663043,0.16886885561310805,0.026254504879895304,False,True,True,False,1,,True,-0.043790459100009504,-0.004781720316220248,False
p06,8,90,759.0,corner,0.0165,1787870615.1283092,1.0959999561309814,0.24867152896450914,0.150915574040414,0.2253381956311758,-0.0093470229456688,0.024661804368824286,0.12900198931405316,0.2234172324573871,0.17279244841406266,0.22819895277360736,0.0018805125917130024,True,False,False,True,1,,True,-0.043790459100009504,-0.004781720316220248,False
p06,8,90,760.0,corner,0.0165,1787870616.2694342,0.205125093460083,0.4013768963428102,0.3013768963428101,0.2278322873117785,-0.1006240121790356,-0.02804356300947669,0.21315707910035026,0.21642182245822184,0.25694753820035976,0.2212035427744421,0.018597632695073144,False,False,True,True,1,,True,-0.043790459100009504,-0.004781720316220248,False
p06,8,90,761.0,corner,0.0165,1787870616.5145593,0.5505001544952393,0.42919869409394756,0.3066191590050328,0.2074679725727192,-0.0378413787414729,-0.018532027427280773,0.2988504681665448,0.22105228896905385,0.3426409272665543,0.22583400928527408,0.03597464355106249,False,True,False,True,1,,True,-0.043790459100009504,-0.004781720316220248,False
p06,8,90,762.0,corner,0.0165,1787870617.1201932,0.20011591911315918,0.4997846971537411,0.3053977983561199,0.1368819695129257,0.0274784833482983,0.0748819695129258,0.33175467511849577,0.13617862755895424,0.37554513421850527,0.14096034787517447,0.010995495931720164,False,False,False,False,1,,True,-0.043790459100009504,-0.004781720316220248,True
p06,8,90,763.0,corner,0.0165,1787870617.5505593,0.055001020431518555,0.5702275820994559,0.3702275820994558,0.1291875,-0.0635609150425603,-0.029560915432789048,0.24041166461607139,0.12171228380307103,0.2842021237160809,0.1264940041192913,0.056573285371578866,True,True,True,False,1,,True,-0.043790459100009504,-0.004781720316220248,False
p06,8,90,764.0,corner,0.0165,1787870618.0009332,0.34038591384887695,0.6533642384105961,0.453364238410596,0.1291875,0.0035373786523708,0.006635761589404043,0.4483235309472527,0.12686143712582962,0.4921139900472622,0.13164315744204985,0.032155999799959846,False,True,False,False,1,,True,-0.043790459100009504,-0.004781720316220248,False
p06,8,91,766.0,corner,0.0165,1787870619.7976832,0.8557491302490234,0.0,0.0,0.13,0.0359342584226774,0.09,0.034750598043125164,0.13552539149578316,0.0894488435692862,0.14426520035150248,0.014275843739675192,False,False,False,True,1,,True,-0.05469824552616104,-0.00873980885571933,True
p06,8,91,767.0,corner,0.0165,1787870620.7085574,0.7406251430511475,0.18735056135501885,0.1576801765583365,0.1640172280216855,-0.0965927661081571,-0.028017228021685492,0.08446715046666282,0.1075614505310226,0.13916539599282385,0.11630125938674193,0.024264600351809353,False,False,True,True,1,,True,-0.05469824552616104,-0.00873980885571933,False
p06,8,91,768.0,corner,0.0165,1787870621.4891822,0.6856250762939453,0.2807784897249184,0.1807784897249184,0.2324157038434963,-0.071711585114403,0.02255484360841503,0.1493908189291394,0.21401348429109376,0.20408906445530045,0.22275329314681308,0.007286006433207151,False,False,False,True,1,,True,-0.05469824552616104,-0.00873980885571933,True
p06,8,91,769.0,corner,0.0165,1787870622.2199385,0.3552439212799072,0.3939851624555748,0.2939851624555747,0.2299998982831951,-0.0479030036029368,0.012681504211091987,0.25288298050178226,0.2219463832024876,0.3075812260279433,0.23068619205820695,0.001143362744733684,False,False,False,False,1,,True,-0.05469824552616104,-0.00873980885571933,True
p06,8,91,770.0,corner,0.0165,1787870622.7504325,0.42537379264831543,0.4755271207412048,0.313205298013245,0.161139545925462,-0.0944006010885952,-0.028860454074537967,0.2906727195309114,0.22617345690746493,0.34537096505707243,0.23491326576318428,0.05928932581340411,True,True,True,True,1,,True,-0.05469824552616104,-0.00873980885571933,False
p06,8,91,771.0,corner,0.0165,1787870623.2258062,0.20524978637695312,0.5243800196772417,0.3243800196772416,0.1284364650315188,-0.0059843250223435,0.056286646989425204,0.3260755600207015,0.11668867991979812,0.3807738055468625,0.12542848877551743,0.0045727665165870585,False,False,False,False,1,,True,-0.05469824552616104,-0.00873980885571933,True
p06,8,91,772.0,corner,0.0165,1787870623.5410674,0.35037684440612793,0.6028655604604937,0.4028655604604936,0.130236092408555,-0.0408944146997978,0.013801106206173253,0.36203864936860564,0.11861770412850509,0.4167368948947667,0.12735751298422443,0.0026434200635851554,False,False,False,True,2,,True,-0.05469824552616104,-0.00873980885571933,True
p06,8,91,773.0,corner,0.0165,1787870623.6611812,0.23026299476623535,0.6288819341544098,0.4288819341544098,0.1308323435775263,-0.0727392554432394,-0.014215267487742933,0.3603982246880199,0.11665232393371545,0.41509647021418095,0.12539213278943478,0.0046278689825510234,False,False,False,True,1,772.0,True,-0.05469824552616104,-0.00873980885571933,False
p06,8,91,774.0,corner,0.0165,1787870623.9765563,0.2752501964569092,0.653019867549669,0.4530198675496689,0.1288431291390728,-0.0037977963267767,0.0069801324503311335,0.45316048167551215,0.11707365438300554,0.5078587272016732,0.1258134632387249,0.04804149101992656,False,True,False,False,1,,True,-0.05469824552616104,-0.00873980885571933,False
p06,8,92,887.0,corner,0.0165,1787870687.1350272,0.8258750438690186,0.0,0.0,0.13,0.0177727016602109,0.056,0.02808660087749959,0.13717368957429216,0.05698055001898191,0.143368096506812,0.013404009943116453,False,False,False,True,1,,True,-0.02889394914148232,-0.0061944069325198595,True
p06,8,92,888.0,corner,0.0165,1787870688.0009012,1.4112498760223389,0.1421624993111907,0.1421624993111907,0.1296413900396675,-0.0342867386977129,-0.004162499311190698,0.1082252523636725,0.11149464037596625,0.13711920150515483,0.11768904730848612,0.012342421243873285,False,False,False,False,1,,True,-0.02889394914148232,-0.0061944069325198595,True
p06,8,92,889.0,corner,0.0165,1787870689.5672762,0.49049901962280273,0.23214889027416744,0.1562724148293137,0.2088155569408341,-0.0047295669583616,-0.006815556940834022,0.13582878074070887,0.19557347730437852,0.1647227298821912,0.20176788423689837,0.011391761561523979,True,False,False,True,1,,True,-0.02889394914148232,-0.0061944069325198595,False
p06,8,92,890.0,corner,0.0165,1787870690.0827754,1.1861250400543213,0.24650343383285464,0.1575343466073765,0.2231701004995213,-0.0016558256079646,0.01682989950047878,0.13468106039391903,0.21545531087474995,0.16357500953540136,0.2216497178072698,0.008353778790755308,False,False,False,False,1,,True,-0.02889394914148232,-0.0061944069325198595,True
p06,8,92,891.0,corner,0.0165,1787870691.4691503,0.09500002861022949,0.398853993175538,0.2988539931755379,0.2254990697383693,-0.0243967259327527,0.0118126734911288,0.2805682821366732,0.22043540546289192,0.3094622312781555,0.22662981239541177,0.0028656317192588972,False,False,False,True,1,,True,-0.02889394914148232,-0.0061944069325198595,True
p06,8,92,892.0,corner,0.0165,1787870691.7943993,0.14513897895812988,0.41393976737309046,0.3005283135982449,0.2227268992935763,0.0569040302373345,0.048726899293576376,0.28805999265372617,0.16784097361165978,0.31695394179520847,0.17403538054417964,0.010287335969687226,True,False,False,True,1,,True,-0.02889394914148232,-0.0061944069325198595,False
p06,8,92,893.0,corner,0.0165,1787870691.9745252,0.7107560634613037,0.4196560099545179,0.3014966887417218,0.2170106567121489,-0.0027045370823352,0.005010656712148898,0.2971144872875969,0.20530391463768438,0.3260084364290792,0.21149832157020423,0.019348274827206063,False,False,False,True,1,,True,-0.02889394914148232,-0.0061944069325198595,True
p06,8,92,894.0,corner,0.0165,1787870692.7352743,1.3212509155273438,0.4798505695089784,0.3062810721734461,0.1568160971576884,0.0089859285835837,0.054816097157688426,0.3066278751946018,0.14395982800654053,0.3355218243360841,0.15015423493906038,0.02017236923661684,False,False,False,True,1,,True,-0.02889394914148232,-0.0061944069325198595,True
p06,8,92,895.0,corner,0.0165,1787870694.1015232,0.010000228881835938,0.6371512560663546,0.4371512560663545,0.124819775408217,-0.1236750074188844,-0.028484589399687676,0.3064270051707443,0.12753543252818778,0.3353209543122266,0.13372983946070763,0.07344048762898388,False,True,True,False,1,,True,-0.02889394914148232,-0.0061944069325198595,False
p06,8,92,896.0,corner,0.0165,1787870694.2716482,0.2602498531341553,0.6523847704719539,0.4523847704719537,0.1277131078173621,-0.1013356085649729,-0.029718103805286944,0.36948736008990646,0.11697378446019518,0.39838130923138876,0.12316819139271504,0.025228004174048083,False,True,True,True,1,,True,-0.02889394914148232,-0.0061944069325198595,False
p06,8,92,897.0,corner,0.0165,1787870694.5770233,0.10500001907348633,0.6577611335583667,0.4577611335583666,0.1291268861563986,-0.0125058282960061,0.0022388664416334025,0.4448339682672283,0.1207395958012907,0.4737279174087106,0.12693400273381056,0.014066131508579775,False,False,False,False,1,,True,-0.02889394914148232,-0.0061944069325198595,True
p06,1,93,907.0,,0.01,1787870705.2218924,2.0568740367889404,0.0,0.0,0.13,0.0299395146755346,0.06420843816230695,0.049840255569860444,0.148862922411042,0.05863736663924391,0.15685358072886077,0.0019623069750788736,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,93,908.0,,0.01,1787870707.4338913,1.060999870300293,0.1149897872091938,0.1037704714253107,0.1355391945464815,-0.0307791237955764,0.011216219172122996,0.09445094786800386,0.10519718671528247,0.10324805893738732,0.11318784503310125,0.02053485170529706,True,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,1,93,909.0,,0.01,1787870708.51989,2.2671382427215576,0.19091627840085668,0.1722582448302198,0.1085023165604124,-0.0454076154812923,0.05907677684414436,0.21632743699127605,0.12196175772416291,0.2251245480606595,0.12995241604198168,0.0028182261247768074,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,93,910.0,,0.01,1787870710.8270142,0.1852550506591797,0.3519026598145819,0.3193383153015525,0.1461737825025694,0.0247248638520263,0.0194840568561771,0.31384007974630923,0.10710979128665503,0.3226371908156927,0.1151004496044738,0.02487790088080208,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,93,911.0,,0.01,1787870711.0422642,0.1751248836517334,0.36128340800402337,0.3269306519546055,0.1406012189063216,-0.0299691540530062,-0.023898628757063944,0.3006056072305435,0.15071226958248715,0.309402718299927,0.15870292790030593,0.007629115991463124,False,False,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,1,93,912.0,,0.01,1787870711.4025142,1.651628017425537,0.373973617832432,0.3374953359953398,0.1336745688281267,0.0332857177513855,0.055239499232920874,0.3755933264022457,0.09415782314321951,0.38439043747162915,0.10214848146103828,0.005585445740336051,True,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,1,93,913.0,,0.01,1787870713.0791385,1.3912487030029297,0.4442262515190868,0.4007962409678309,0.1060644846282342,0.005235247322276,0.025908252341925786,0.42795806991456975,0.07777374211520915,0.4367551809839532,0.08576440043302794,0.026494002674902328,False,True,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,1,94,920.0,,0.01,1787870724.1543822,2.2070019245147705,0.0003396701167583876,0.0002654998942557,0.1302135352767945,0.0213664672132866,0.04973185869424316,0.03816355060815052,0.13305992874992828,0.04696066167753399,0.14105058706774706,0.012620650109639855,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,94,921.0,,0.01,1787870726.5366302,0.4503750801086426,0.10305956255535459,0.0926334087290136,0.1399337531492394,-0.0448603810506246,-0.0029466111201040673,0.09340079656475876,0.15744471103614038,0.10219790763414223,0.16543536935395917,0.023112237772101182,True,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,1,94,922.0,,0.01,1787870727.022005,1.1061241626739502,0.12157029683649993,0.1076158940397351,0.1295318708609271,0.0068991626899399,0.009478214714733854,0.09890443850651223,0.10396616602976444,0.1077015495758957,0.11195682434758322,0.01902496806317276,False,False,False,True,2,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,94,923.0,,0.01,1787870727.1822553,0.9458739757537842,0.1225941147390088,0.1088533021979792,0.1295318708609271,-0.0118271406426348,0.018080479901352475,0.10874037417992086,0.10264733791316251,0.11753748524930432,0.11063799623098128,0.014652811603013394,False,False,False,True,1,922.0,False,-0.008797111069383468,-0.007990658317818776,False
p06,1,94,924.0,,0.01,1787870728.163129,0.5705001354217529,0.21167585413178178,0.1911142960493816,0.1128183523407723,-0.0366281427126531,-0.008965171090850071,0.17416510126940554,0.09846244357467106,0.182962212338789,0.10645310189248983,0.0010628641837603337,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,94,925.0,,0.01,1787870728.7686293,0.7457499504089355,0.25036960036989575,0.2260344287889844,0.127892276936268,-0.0042132624755539,0.016526481013804217,0.2339129800970323,0.12655865583905168,0.24271009116641576,0.13454931415687046,0.00348787556863478,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,94,926.0,,0.01,1787870729.5543785,0.39537477493286133,0.31762795914365805,0.2865953038986192,0.1539593898924193,-0.0137931431331104,-0.002587938735394868,0.27465760651075255,0.14185302493763605,0.283454717580136,0.14984368325545483,0.005071528205018396,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,94,927.0,,0.01,1787870729.9947565,0.7407469749450684,0.35333679583716787,0.3206528123550836,0.1455879374906152,0.099563525880247,0.10832760956451837,0.4149799672243368,0.0822108816736419,0.42377707829372024,0.09020153999146069,0.017960813482974493,False,False,False,True,2,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,94,928.0,,0.01,1787870730.1650033,0.5705001354217529,0.374159467084621,0.3370345899083967,0.1326580616447224,0.0779982821731578,0.08750493831706524,0.4136132861677104,0.08625506996570739,0.4224103972370939,0.09424572828352618,0.013691947568599098,False,False,False,True,1,927.0,False,-0.008797111069383468,-0.007990658317818776,False
p06,1,94,929.0,,0.01,1787870730.7755034,0.26524972915649414,0.4232097434701661,0.3809639050032107,0.1111389495310807,0.0491107085462836,0.060299074832153465,0.4422824305504982,0.08192432937865227,0.4510795416198817,0.08991498769647105,0.029058382224977423,False,True,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,1,94,930.0,,0.01,1787870731.2260022,0.3002502918243408,0.46042356547445146,0.4161447001315093,0.1093793041719501,0.0185370763754767,0.04682257430660813,0.4616474989878709,0.1009281050071906,0.47044461005725435,0.10891876332500938,0.02331499997231402,True,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,1,94,931.0,,0.01,1787870731.5662522,0.6356251239776611,0.4957654142758819,0.4480644034564095,0.122854552463032,-0.0219882999689035,0.004238928796354513,0.4447897800640491,0.1120331771417746,0.4535868911334326,0.12002383545959339,0.004824373047584901,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,95,932.0,,0.01,1787870734.0486262,3.182873010635376,0.0,0.0,0.13,0.0247140669289477,0.07022388699418546,0.05626558356654671,0.14835798689678825,0.06506269463593017,0.15634864521460703,0.0020403393541974174,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,95,933.0,,0.01,1787870737.2714992,0.1301250457763672,0.20418109605713025,0.1849587298260653,0.1086271298136949,-0.0449788800014832,-0.025664873632046614,0.15232163854325761,0.10206297567028177,0.16111874961264108,0.11005363398810056,0.0037795283511278966,False,False,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,1,95,934.0,,0.01,1787870737.426757,0.3102421760559082,0.21186454819491377,0.1913776310253466,0.1126457516518912,0.0227463082902181,-0.002947360323524245,0.18355094731302188,0.09584548917778096,0.19234805838240535,0.10383614749559975,0.004609583706176059,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,95,935.0,,0.01,1787870737.776998,0.9658753871917725,0.2400493337263517,0.2166809459632688,0.1233905349163104,0.0092464842694548,0.024447842259239932,0.23216347323044256,0.12378020113324131,0.24096058429982603,0.1317708594510601,0.004699267512488743,False,False,False,True,2,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,95,936.0,,0.01,1787870738.1623783,0.5804951190948486,0.2810972772730257,0.251240263040159,0.145728161321404,-0.0379802177441776,-0.009438537000870884,0.23545724857674133,0.130995847898219,0.2442543596461248,0.13898650621603778,0.00042739861082989145,False,False,False,True,1,935.0,False,-0.008797111069383468,-0.007990658317818776,False
p06,1,95,937.0,,0.01,1787870738.7730043,0.26024389266967773,0.3252554949406349,0.2938766964630416,0.1522822643512606,-0.0271538726296601,-0.012222473871419948,0.2736130146061712,0.14568846590297177,0.2824101256755547,0.15367912422079055,0.0011172181538891893,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,95,938.0,,0.01,1787870739.178373,0.7906239032745361,0.3371210936865996,0.3054120132291149,0.1508828642384106,0.0800605301088625,0.015551504839221075,0.31258884070920195,0.14144087519161685,0.3213859517785854,0.14943153350943564,0.003908327763034807,True,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,1,95,939.0,,0.01,1787870740.0091224,0.475374698638916,0.40635702419657665,0.3657771945511194,0.1178403940936162,0.0440221432379334,0.03308676818112327,0.3875916124675176,0.10082896479200779,0.3963887235369011,0.10881962310982657,0.00344850539132619,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,95,940.0,,0.01,1787870740.5146222,0.3152492046356201,0.4530988214363939,0.4093500652158904,0.1077031114117436,-0.0023160723100877,0.023620914482018807,0.4291296266767095,0.09205116493560472,0.437926737746093,0.1000418232534235,0.013966289448628943,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,95,941.0,,0.01,1787870740.8598723,0.320249080657959,0.4843386429693149,0.4385912155793103,0.1165004088618887,-0.0005468514207641,0.001475783692654109,0.433888561909039,0.10584925895658925,0.4426856729784225,0.11383991727440804,0.004155094220459598,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,1,95,942.0,,0.01,1787870741.2052553,0.4403660297393799,0.5011406268914465,0.4534521638126537,0.1244542333490775,-0.0253491991481559,-0.010657760702177443,0.43061073853620624,0.11956154778873346,0.4394078496055897,0.12755220610655224,0.009341503140590882,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,30,99,951.0,gentle_sinusoidal,0.05,1787870748.8973663,0.44037508964538574,0.0003652780066198178,0.0003504014356917,0.1301082271876228,0.0295590553984973,0.037784985599052606,0.027477254835104024,0.137601269437027,0.03627436590448749,0.14559192775484578,0.0031177688146344982,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,30,99,952.0,gentle_sinusoidal,0.05,1787870749.3827412,0.4955000877380371,0.12352113111742469,0.122194249911634,0.1374918069144383,0.0150573987140352,-0.011395296122952522,0.09129085304944964,0.10681341201016942,0.10008796411883311,0.1148040703279882,0.019705089755806638,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,30,99,953.0,gentle_sinusoidal,0.05,1787870749.908241,0.08012533187866211,0.3353344041015625,0.3243782526680406,0.1429837292249983,-0.2416394424913019,-0.02961846163580667,0.09469822036540948,0.1409943485855057,0.10349533143479295,0.14898500690332447,0.19055142205107298,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,30,99,954.0,gentle_sinusoidal,0.05,1787870750.0433662,0.04012489318847656,0.3860211637748535,0.3729616951540519,0.1292966311251709,-0.1405857164016518,-0.028049387407902693,0.23640042517951615,0.13744349655264698,0.24519753624889962,0.14543415487046576,0.09993828308861633,False,True,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,30,99,955.0,gentle_sinusoidal,0.05,1787870750.2886162,0.20524907112121582,0.4521717674179332,0.4346363110579116,0.1222561158272508,-0.0843809405425325,-0.029776412670890873,0.37951802769927506,0.13847082410838193,0.38831513876865853,0.14646148242620072,0.03603155381682258,False,False,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,30,100,958.0,gentle_sinusoidal,0.05,1787870753.1462393,0.5454998016357422,0.0003117337107560302,0.0002952926603718,0.1301015068520028,0.0326563078207618,0.05202176835446716,0.042298573271376684,0.13037859750939967,0.05109568434076015,0.13836925582721846,0.006411324551932792,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,30,100,959.0,gentle_sinusoidal,0.05,1787870753.7268634,0.3202497959136963,0.19293042112755454,0.1850372618179782,0.1219557119205298,-0.1210001305425755,-0.02999352373289632,0.07969188905148895,0.13729525312552418,0.08848900012087242,0.14528591144334296,0.07339256011618978,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,30,100,960.0,gentle_sinusoidal,0.05,1787870754.0921133,0.2002568244934082,0.3477252594369468,0.3367200041431188,0.1398759905452732,-0.2141306871106353,-0.02989032494443017,0.12394653800380673,0.10850421751204818,0.1327436490731902,0.11649487582986695,0.175290948259765,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,30,100,961.0,gentle_sinusoidal,0.05,1787870754.3373632,0.1601247787475586,0.4357405207359218,0.417715225242108,0.1251567819598915,-0.1911779770423491,-0.02938547597336849,0.24700178657483998,0.13851934448146677,0.2557988976442235,0.14651000279928555,0.13765531410010093,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,30,100,962.0,gentle_sinusoidal,0.05,1787870754.5376134,0.05499982833862305,0.47657536351286395,0.4661059602649006,0.1298322550625707,-0.1466553576838442,-0.029798003086775215,0.31861179201073164,0.12305247630656521,0.3274089030801151,0.131043134624384,0.10329118731792096,False,True,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,30,101,965.0,gentle_sinusoidal,0.05,1787870755.9938622,0.5255000591278076,0.0002501629672176792,0.0002281632566178,0.1301029586695488,0.0285598754198756,0.04401750122007228,0.03420475682408623,0.13567791759382172,0.0430018678934697,0.1436685759116405,0.0010018902010832567,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,30,101,966.0,gentle_sinusoidal,0.05,1787870756.5644913,0.38536977767944336,0.232551550238348,0.2231251455233897,0.1288250075317386,-0.1378701083772521,-0.02927843930103302,0.12568007886265284,0.10680542854433314,0.1344771899320363,0.11479608686215192,0.061605467575601675,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,30,101,967.0,gentle_sinusoidal,0.05,1787870757.0098612,0.21525216102600098,0.43011675706973823,0.4126886790910866,0.1243663079470198,-0.1971765230235933,-0.029846776195029734,0.22591512518931056,0.13680592663121305,0.23471223625869403,0.14479658494903183,0.15187639945285164,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,30,101,968.0,gentle_sinusoidal,0.05,1787870757.2801113,0.0,0.47657536351286395,0.4732558671789355,0.1288431291390728,-0.0676451380005966,-0.029798003086775215,0.39516994940980466,0.13981746436319523,0.4039670604791881,0.147808122681014,0.03880032139514672,False,False,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,36,102,972.0,wide_to_narrow,0.02,1787870758.8164852,0.5706250667572021,0.0,0.0,0.13,0.0263869775250746,0.162,0.046744993779639116,0.12690978509862735,0.16257015544053482,0.1276869712318982,0.002382263484259871,False,False,False,True,1,,True,-0.1158251616608957,-0.000777186133270838,True
p06,36,102,973.0,wide_to_narrow,0.02,1787870759.4321103,0.2602498531341553,0.1178671798197269,0.1178671798197269,0.13159809602649,-0.0191713740938448,0.1021328201802731,0.1034347690915337,0.13677944478928616,0.2192599307524294,0.137556630922557,0.007592784297670002,False,False,False,True,1,,True,-0.1158251616608957,-0.000777186133270838,True
p06,36,102,974.0,wide_to_narrow,0.02,1787870759.7273602,0.3553788661956787,0.1815430304445051,0.1815430304445051,0.13159809602649,-0.1138310412154927,0.016456969555494916,0.08225812245110584,0.1352666036693947,0.19808328411200155,0.13604378980266552,0.006044363607702261,False,False,False,True,1,,True,-0.1158251616608957,-0.000777186133270838,True
p06,36,102,975.0,wide_to_narrow,0.01,1787870760.1377342,0.7407500743865967,0.246305121378067,0.246305121378067,0.13159809602649,-0.0338873645237873,0.10569487862193297,0.23540840161422885,0.13201756526839778,0.35123356327512456,0.13279475140166863,0.002897940760327325,False,False,False,True,1,,True,-0.1158251616608957,-0.000777186133270838,True
p06,36,102,976.0,wide_to_narrow,0.01,1787870760.9084845,0.4653737545013428,0.3396117224307832,0.3396117224307832,0.13159809602649,-0.0614961057059675,0.05838827756921683,0.2824862835752411,0.12946087260657915,0.39831144523613676,0.13023805873985,0.00039200777891674717,False,False,False,True,1,,True,-0.1158251616608957,-0.000777186133270838,True
p06,36,102,977.0,wide_to_narrow,0.01,1787870761.4139843,0.16512393951416016,0.3681864890879584,0.3681864890879584,0.13159809602649,0.0580400265394072,0.0898135109120416,0.4306375361951883,0.09144989155302283,0.546462697856084,0.09222707768629367,0.09618961779783776,False,True,False,True,1,,True,-0.1158251616608957,-0.000777186133270838,False
p06,36,102,978.0,wide_to_narrow,0.01,1787870761.614108,0.3002502918243408,0.3877674008450619,0.3877674008450619,0.1312601241651542,0.0653294723048616,0.07023259915493812,0.450491664601178,0.1114224504238749,0.5663168262620737,0.11219963655714574,0.10976970342579029,False,True,False,False,1,,True,-0.1158251616608957,-0.000777186133270838,False
