participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p09,33,114,1010.0,sharp_sinusoidal,0.0165,1787880162.1559885,1.2011380195617676,0.33413675546445476,0.2391278996438061,0.1473571017580851,-0.0278053767331205,-0.029458564221531702,0.2309333734468293,0.12886197624213713,0.22179759811468958,0.12221746058312857,0.0022343130407955327,False,False,True,False,1,,True,0.009135775332139724,0.00664451565900856,False
p09,33,114,1011.0,sharp_sinusoidal,0.0165,1787880163.4672377,0.1201317310333252,0.40272344519112374,0.2966794427444905,0.1788455150753121,-0.0246340590055526,-0.02783837102711839,0.283032780382685,0.1561418361522709,0.27389700505054526,0.14949732049326234,0.02520008513839614,True,True,True,False,1,,True,0.009135775332139724,0.00664451565900856,False
p09,33,114,1012.0,sharp_sinusoidal,0.0165,1787880163.7224872,0.8907492160797119,0.42563142505425183,0.3143387066070072,0.1647038475744837,-0.014032891851599,0.00924115115005536,0.31618034059107925,0.1524180320434801,0.30704456525893953,0.14577351638447153,0.020225072897223955,True,False,False,False,1,,True,0.009135775332139724,0.00664451565900856,False
p09,33,115,1015.0,sharp_sinusoidal,0.0165,1787880165.7242472,0.3103644847869873,0.5326427680260845,0.3866803305209763,0.0876130537123914,0.0651095494503332,0.067277034258717,0.4251228136567473,0.11477634465609414,0.4290900366336693,0.11883718153214948,0.017931440962837164,True,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,33,115,1016.0,sharp_sinusoidal,0.0165,1787880166.1397352,0.0850071907043457,0.5617935047106228,0.4114796182709647,0.0863303406858693,0.037826002268094,0.04448865253434742,0.4332543378450465,0.11251734911269827,0.4372215608219685,0.11657818598875361,0.010222478228388348,True,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,33,115,1017.0,sharp_sinusoidal,0.0165,1787880166.3398654,0.06499505043029785,0.5752515896183603,0.4245288536441596,0.0890830257339681,0.0304754509888213,0.03428001210583542,0.44414246807860686,0.10995744137578536,0.4481096910555289,0.1140182782518407,0.0001605205270962269,True,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,74,116,1022.0,constrained_to_unconstrained,0.03,1787880169.4627342,0.68062424659729,0.0,0.0,0.13,0.0197579276955746,0.025775862068965538,0.022249976327423093,0.14221636303928334,0.0262171993043451,0.14627719991533866,0.016283181987536505,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,74,116,1023.0,constrained_to_unconstrained,0.03,1787880170.3336084,0.009999990463256836,0.2262687850888141,0.2262687850888141,0.136000647139298,-0.0953667050872566,-0.0299756816405381,0.12985302812891036,0.1234904631209513,0.13382025110583237,0.12755129999700665,0.06252082382299055,False,True,True,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,74,117,1024.0,constrained_to_unconstrained,,1787880170.8841083,0.2752501964569092,0.4472984940003465,0.4392253280995504,0.1899226968597302,0.0213771333764007,0.02621741923737314,0.47483345500213764,0.21946253979080366,0.4788006779790597,0.223523376666859,0.023159171162760655,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,74,118,1026.0,constrained_to_unconstrained,0.03,1787880172.3353574,0.6106250286102295,0.0,0.0,0.13,0.0119897966809065,0.03370689655172416,0.029792908989117295,0.13563058625755492,0.0337601319660393,0.13969142313361027,0.009691569344745646,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,74,119,1028.0,constrained_to_unconstrained,,1787880173.5514824,0.0351252555847168,0.4562698042220214,0.4433774834437086,0.2052934602649006,-0.0087195570671874,-0.00271421174149189,0.44743177135666834,0.17126121689482932,0.4513989943335903,0.17532205377088467,0.029930898863722823,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,74,120,1031.0,constrained_to_unconstrained,0.03,1787880174.8977313,0.5155000686645508,0.0,0.0,0.13,0.0511157438413749,0.05353448275862073,0.05013180316248196,0.13148138383897184,0.05409902613940397,0.1355422207150272,0.005570899360324387,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,74,120,1032.0,constrained_to_unconstrained,,1787880175.6234813,0.12512421607971191,0.3006114995288187,0.3029769111576564,0.1351291778323006,-0.1133366171761957,-0.028694825938719304,0.18814146262248682,0.12410207529196032,0.19210868559940883,0.12816291216801567,0.079037813906072,False,True,True,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,8,121,1036.0,corner,0.0165,1787880178.3209794,0.04999995231628418,0.0,0.0,0.13,0.0,0.004,-0.01252321880933226,0.13820677291159003,0.0038158802962770903,0.1834386910879442,0.05343900827352642,False,True,False,True,1,,True,-0.01633909910560935,-0.04523191817635415,False
p09,8,121,1037.0,corner,0.0165,1787880178.5161045,0.7007486820220947,0.0,0.0,0.13,0.0,0.034,0.018071341950407806,0.1342066591627763,0.034410441056017156,0.17943857733913043,0.049440281058845584,True,True,False,True,1,,True,-0.01633909910560935,-0.04523191817635415,False
p09,8,121,1038.0,corner,0.0165,1787880179.2568543,0.26524901390075684,0.0914739251922589,0.0914739251922589,0.1298762417218543,0.0425328209597763,0.10585940814107449,0.1505317656770992,0.12947025773211418,0.16687086478270854,0.17470217590846832,0.013555729738721399,False,False,False,True,1,,True,-0.01633909910560935,-0.04523191817635415,True
p09,8,121,1039.0,corner,0.0165,1787880179.5471034,0.39537501335144043,0.1254365439608394,0.1254365439608394,0.1298762417218543,-0.0063807732808728,0.073896789372494,0.12545992242818618,0.13021326234060757,0.14179902153379553,0.17544518051696173,0.01154764795738579,False,False,False,False,1,,True,-0.01633909910560935,-0.04523191817635415,True
p09,8,121,1040.0,corner,0.0165,1787880180.1577282,0.08000016212463379,0.1489403973509933,0.1489403973509933,0.13159809602649,0.0043929362174393,0.046392935982340094,0.16696650801077126,0.1260821690273629,0.1833056071163806,0.17131408720371705,0.029980121282110365,True,True,False,False,1,,True,-0.01633909910560935,-0.04523191817635415,False
p09,8,121,1041.0,corner,0.0165,1787880180.4328637,1.091113805770874,0.16646242484092685,0.1499735099337748,0.1431290915075935,-0.0131290912253206,0.02687090849240653,0.1644031097090818,0.12418205938050123,0.18074220881469116,0.1694139775568554,0.02741513956660529,True,True,False,True,1,,True,-0.01633909910560935,-0.04523191817635415,False
p09,8,121,1042.0,corner,0.0165,1787880181.5489774,0.8307499885559082,0.20825382061371395,0.1543283285127837,0.1849204872803806,-0.0764621156970801,-0.016920487280380564,0.13009993776232803,0.12251841660374109,0.14643903686793738,0.16775033478009524,0.006898815584924808,False,False,False,True,1,,True,-0.01633909910560935,-0.04523191817635415,True
p09,8,121,1043.0,corner,0.0165,1787880182.4097276,1.085998773574829,0.24181203745228225,0.1547210031638752,0.2184787041189489,-0.0185738908239803,-0.008478704118948827,0.13250173589452494,0.16536511383525443,0.1488408350001343,0.21059703201160856,0.004531996083039089,False,False,False,True,1,,True,-0.01633909910560935,-0.04523191817635415,True
p09,8,121,1044.0,corner,0.0165,1787880183.5207262,0.3153820037841797,0.34052702669449325,0.2405270266944932,0.2352555051281321,-0.1430956233369907,-0.02919369336115979,0.17257214813216493,0.17627371259926822,0.18891124723777428,0.22150563077562235,0.02397716107875826,False,False,True,False,1,,True,-0.01633909910560935,-0.04523191817635415,False
p09,8,121,1045.0,corner,0.0165,1787880184.0863514,0.2602500915527344,0.38527062452495486,0.2852706245249548,0.2339775490026873,0.0758140584718408,-0.009937291191621345,0.25964684133147564,0.17215410815273569,0.275985940437085,0.21738602632908982,0.012630844302827997,True,False,False,True,1,,True,-0.01633909910560935,-0.04523191817635415,False
p09,8,121,1046.0,corner,0.0165,1787880184.3766017,0.03999972343444824,0.3971189057951486,0.2971189057951485,0.2324657455296525,0.0553407260844222,0.011547760871518209,0.2959930248351637,0.18209316282678045,0.31233212394077303,0.2273250810031346,0.005705516784398604,False,False,False,False,1,,True,-0.01633909910560935,-0.04523191817635415,True
p09,8,122,1054.0,corner,0.0165,1787880189.4913485,0.5504999160766602,0.0158675533423035,0.0158675533423035,0.1329755794701986,0.0118478505740083,0.0241324466576965,0.03505153480371242,0.1344358541220287,0.039018757780634426,0.13849669099808404,0.008553162819097257,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,8,122,1055.0,corner,0.0165,1787880190.2119775,0.1551198959350586,0.1349875633504982,0.1349875633504982,0.1318882955570882,-0.0560559029847189,-0.006987563350498188,0.12358493286183006,0.13525529018508647,0.12755215583875207,0.13931612706114183,0.00932688521490979,True,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,8,122,1056.0,corner,0.0165,1787880190.5022223,0.6556251049041748,0.1496291390728477,0.1496291390728477,0.1322868377483443,0.0037041946677703,0.003704194260485655,0.18211066593438804,0.1264209201196111,0.18607788891131005,0.13048175699566644,0.03274809933113797,True,True,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,8,122,1057.0,corner,0.0165,1787880191.1878474,1.095999002456665,0.20394463357903894,0.1523841059602649,0.1806113002457056,-0.0506113000928805,-0.020611300245705566,0.11210624885518182,0.1566004613122653,0.11607347183210383,0.16066129818832064,0.037265729489501236,False,True,True,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,8,122,1058.0,corner,0.0165,1787880192.5592213,0.31525707244873047,0.3169862693273193,0.2169862693273193,0.2327788063529691,-0.0860186105889354,-0.029652935993985885,0.1316501373144503,0.17790416741445947,0.1356173602913723,0.18196500429051482,0.07058259474181368,False,True,True,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,8,122,1059.0,corner,0.0165,1787880192.9144714,0.40538501739501953,0.3854011084339446,0.2854011084339445,0.232541178395667,0.0851026599927932,0.09326555823272226,0.25255600001189876,0.15450122055143317,0.2565232229888208,0.15856205742748852,0.05014659362733524,False,True,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,8,122,1060.0,corner,0.0165,1787880193.3498464,0.7457489967346191,0.4035629139072849,0.3035629139072848,0.2312130618747499,0.0597315332358213,0.057103752759381954,0.29692609309447415,0.17195298880656715,0.30089331607139613,0.17601382568262247,0.00577336714971523,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,8,122,1061.0,corner,0.0165,1787880194.1256022,0.46549296379089355,0.46852682927285927,0.3065073441230338,0.1681398373938075,0.0188782768208767,0.014139837393807586,0.31042404707301396,0.15086825062950499,0.31439127004993594,0.15492908750556034,0.007780276410372778,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,8,122,1062.0,corner,0.0165,1787880194.7562284,0.13011693954467773,0.5008498686254712,0.3101053243915093,0.1358167980411955,0.0080780037576289,0.01181679804119562,0.3088685043337714,0.12895564442923002,0.3128357273106934,0.13301648130528537,0.0030212151473363903,True,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,8,122,1063.0,corner,0.0165,1787880195.0864773,0.3303670883178711,0.5974435246190322,0.397443524619032,0.1329755794701986,-0.0235711830995235,-0.008776857952365269,0.3845002529127539,0.12306876874271021,0.3884674758896759,0.12712960561876555,0.002877297494083742,True,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,8,123,1069.0,corner,0.0165,1787880198.0943434,0.7306249141693115,0.0,0.0,0.13,0.0379069387439325,0.058,0.03833414423751326,0.14077906770522475,0.05768276219775571,0.15797688891643455,0.027978687482898314,False,True,False,True,1,,True,-0.019348617960242454,-0.0171978212112098,False
p09,8,123,1070.0,corner,0.0165,1787880198.8699684,0.23524999618530273,0.1235496836505903,0.1235496836505903,0.1284987582781457,-0.0134002237591251,0.004450316349409705,0.10801271518195693,0.12935279688327597,0.12736133314219938,0.14655061809448577,0.016562936172815877,False,False,False,True,1,,True,-0.019348617960242454,-0.0171978212112098,True
p09,8,123,1071.0,corner,0.0165,1787880199.1452172,1.6616241931915283,0.1458688228024458,0.1458688228024458,0.1284987582781457,0.0074264405116745,0.019464510530887547,0.14669001801949652,0.12394960056988485,0.16603863597973897,0.14114742178109466,0.012733876273786927,False,False,False,False,1,,True,-0.019348617960242454,-0.0171978212112098,True
p09,8,123,1072.0,corner,0.0165,1787880200.9769723,0.24524402618408203,0.24718402720314003,0.1536338681552777,0.2238506938698067,-0.0235351752037854,0.026149306130193395,0.15433729395121593,0.21483786772392674,0.17368591191145838,0.23203568893513654,0.0020659963926372093,True,False,False,False,1,,True,-0.019348617960242454,-0.0171978212112098,False
p09,8,123,1073.0,corner,0.0165,1787880201.4624662,0.2902500629425049,0.28224467281822463,0.1822446728182246,0.2312568463264126,-0.0648881174136713,-0.02891133948489122,0.11860439155040395,0.17373302814929759,0.1379530095106464,0.1909308493605074,0.04198753258506726,True,True,True,False,1,,True,-0.019348617960242454,-0.0171978212112098,False
p09,8,123,1074.0,corner,0.0165,1787880201.8928416,0.19512486457824707,0.34146118792034963,0.2414611879203496,0.2341935924721358,-0.0499125656066547,-0.028127854587016166,0.19446896514263967,0.20078905392683574,0.21381758310288212,0.21798687513804554,0.012022880968728607,False,False,True,False,1,,True,-0.019348617960242454,-0.0171978212112098,False
p09,8,123,1075.0,corner,0.0165,1787880202.3582163,0.26024889945983887,0.3881027769002675,0.2881027769002674,0.2324080965960758,-0.0384947831139257,-0.020769443566934,0.24759699367056995,0.20597267488883036,0.26694561163081243,0.22317049610004017,0.0068405008324078495,False,False,True,True,1,,True,-0.019348617960242454,-0.0171978212112098,False
p09,8,123,1076.0,corner,0.0165,1787880202.6534653,1.1561379432678223,0.39776576990818396,0.2977657699081839,0.2300881622516556,0.0506352095815192,0.030900896758482843,0.2849589275407578,0.19050360280782627,0.30430754550100025,0.20770142401903607,0.002377940346329985,False,False,False,True,1,,True,-0.019348617960242454,-0.0171978212112098,True
p09,8,123,1077.0,corner,0.0165,1787880203.8545904,0.560499906539917,0.5001094415574986,0.308728476821192,0.1365572251091682,-0.0035488636673937,-0.015442774890831734,0.3068617362921118,0.13404037691362455,0.32621035425235423,0.15123819812483436,0.019558529253089627,False,False,False,False,1,,True,-0.019348617960242454,-0.0171978212112098,True
p09,59,124,1083.0,constrained_to_unconstrained,0.01,1787880207.1627133,1.9818859100341797,0.0006040480244983,0.0006040480244983,0.1301601805922107,0.0326942557203457,0.10646491749274316,0.04989086699204724,0.1345502283925233,0.10713672236473643,0.13132759806108368,0.0013293259954486709,False,False,False,True,1,,True,-0.05724585537268918,0.00322263033143963,True
p09,59,124,1084.0,constrained_to_unconstrained,0.01,1787880209.1695874,0.3152499198913574,0.1480436215356523,0.1480436215356523,0.1306337745819569,-0.0408428720065463,0.02445637846434784,0.11552214609204789,0.12737769876134347,0.1727680014647371,0.12415506842990384,0.005851072537937634,False,False,False,True,1,,True,-0.05724585537268918,0.00322263033143963,True
p09,59,124,1085.0,constrained_to_unconstrained,0.01,1787880209.5098393,0.725762128829956,0.1879964859458618,0.1879964859458618,0.1316110216001355,-0.0398907041115698,0.03010696233000043,0.16117722259181833,0.1240675615483742,0.2184230779645075,0.12084493121693457,0.009160646678074789,False,False,False,False,1,,True,-0.05724585537268918,0.00322263033143963,True
p09,59,124,1086.0,constrained_to_unconstrained,,1787880210.4007115,0.09012484550476074,0.32841986455211253,0.3090728476821192,0.0700882987485592,-0.0158502286188533,0.008831139069195859,0.31212133677306086,0.10672361571221384,0.36936719214575003,0.10350098538077421,0.07926980180534862,True,True,False,False,1,,True,-0.05724585537268918,0.00322263033143963,False
p09,59,125,1090.0,constrained_to_unconstrained,0.01,1787880212.5277233,1.3862361907958984,0.0,0.0,0.13,0.039272630572928,0.06146551724137935,0.05757579896993913,0.13946289186312197,0.06154302194686114,0.1435237287391773,0.013523950827706433,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,59,125,1091.0,constrained_to_unconstrained,0.01,1787880214.0490844,0.5804998874664307,0.1291535766057782,0.1291535766057782,0.1305649834437086,-0.0046013855364145,-0.002257024881640174,0.12201083058311474,0.12721931638134687,0.12597805356003675,0.13128015325740222,0.0015755733051479783,True,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,59,125,1092.0,constrained_to_unconstrained,0.01,1787880214.6545832,0.28537511825561523,0.2099632069066615,0.2099632069066615,0.1309093543046357,-0.0454156365781146,-0.027549413803213074,0.17929621967174061,0.12293928572856241,0.18326344264866262,0.12700012260461774,0.0031178788842750396,False,False,True,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,59,125,1093.0,constrained_to_unconstrained,,1787880214.9699583,0.5555000305175781,0.23060101281109058,0.2317303582612139,0.1309093543046357,-0.0229694719218903,-0.010514805914538683,0.2153624792902831,0.13044521202278553,0.2193297022672051,0.13450604889884088,0.004569111065947969,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,59,126,1098.0,constrained_to_unconstrained,0.01,1787880217.5823324,2.1169989109039307,0.0,0.0,0.13,0.0448448504845717,0.0733620689655173,0.07037376299376409,0.13876494373873155,0.0743409859706861,0.1428257806147869,0.012863083879134584,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,59,126,1099.0,constrained_to_unconstrained,0.01,1787880219.7343314,0.47549891471862793,0.1647924539765477,0.1647924539765477,0.1322868377483443,-0.0141100792014777,0.0017592701613834416,0.1619369743345093,0.1258780933216294,0.1659041973114313,0.1299389301976847,0.0006504002704425915,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,59,126,1100.0,constrained_to_unconstrained,0.01,1787880220.3699603,0.8007450103759766,0.2191135715296423,0.2191135715296423,0.13159809602649,-0.0176925853177439,0.0029553939875992252,0.2186553452038121,0.1264158908793439,0.22262256818073412,0.13047672775539926,0.0007305787170415585,True,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,59,126,1101.0,constrained_to_unconstrained,,1787880221.2207053,0.20525002479553223,0.3298808860029286,0.3077196507464482,0.0666157505443764,-0.0301040017717052,-0.028380216922056334,0.2999678332669314,0.10644850310573661,0.3039350562438534,0.11050933998179195,0.03810186737611419,False,False,True,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,32,131,1116.0,sharp_sinusoidal,0.0125,1787880230.6444492,1.3562500476837158,0.0,0.0,0.13,0.0194143907780518,0.032794038380467086,0.021357881712451968,0.1474592136986343,0.025325104689373976,0.15152005057468965,0.006945554784903649,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,32,131,1117.0,sharp_sinusoidal,0.0125,1787880232.1358232,0.5705001354217529,0.06916151459935546,0.0483276550197321,0.1777862813286574,0.0040029565031896,0.008039476593622308,0.052808001153125755,0.1794513308887513,0.05677522413004776,0.1835121677648066,0.003637703416838331,True,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,32,131,1118.0,sharp_sinusoidal,0.0125,1787880232.7364483,0.6856250762939453,0.09791884027957697,0.0754350312175515,0.1739675865002352,0.0126355282963199,0.013513754878063944,0.07998037947530788,0.15914108541378924,0.08394760245222989,0.1632019222898446,0.0031533819545791343,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,32,131,1119.0,sharp_sinusoidal,0.0125,1787880233.4520736,0.6406238079071045,0.13318139785585442,0.1002070574808795,0.1491707360316184,0.0244662770800792,0.02929627776451979,0.1193643124475975,0.12748807447968263,0.12333153542451951,0.13154891135573799,0.00776260642056489,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,32,131,1120.0,sharp_sinusoidal,0.0125,1787880234.132697,1.361250400543213,0.18585810368174738,0.1325726868084668,0.1076448197286263,0.1093317487539235,0.1289476011461707,0.22591637038528428,0.12692176531157703,0.2298835933622063,0.13098260218763236,0.000989473377338837,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,32,131,1121.0,sharp_sinusoidal,0.0125,1787880235.6590714,0.31537485122680664,0.29213321319452534,0.2145110684534708,0.1133361084176405,0.009251119326938,0.015909891992199665,0.22640460943695212,0.11584660594192962,0.23037183241387413,0.11990744281798496,0.006374991625092182,True,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,32,131,1122.0,sharp_sinusoidal,0.0125,1787880235.9994462,0.5655002593994141,0.31951088754497003,0.2307936390494005,0.1352554175285664,-0.0144979138639601,-0.004705182717051948,0.22615788188995786,0.127625067742366,0.23012510486687987,0.13168590461842133,0.0016905400350572589,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,32,131,1123.0,sharp_sinusoidal,0.0125,1787880236.7250714,1.3312487602233887,0.3802268312395749,0.2757810387575822,0.1745563916509681,-0.0174109604533276,-0.003014533819900189,0.2759965011456796,0.15649657322556276,0.2799637241226016,0.16055741010161811,0.017006630517969582,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,32,131,1124.0,sharp_sinusoidal,0.0125,1787880238.0813203,0.13512516021728516,0.4716836862671018,0.3456996013984921,0.1311627780223807,0.0333633818076472,0.03484832735815635,0.39068723406524664,0.12387307459345429,0.3946544570421686,0.1279339114695096,0.038073604680064384,False,True,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,32,131,1125.0,sharp_sinusoidal,0.0125,1787880238.3966954,1.796623706817627,0.49666545810839907,0.359782929411799,0.110521421371223,0.0197026726446409,0.09710834295546816,0.4150061197973131,0.1155466942445828,0.41897334277423515,0.11960753112063814,0.026110170978593545,True,True,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,32,131,1126.0,sharp_sinusoidal,0.0125,1787880240.2283194,0.0651240348815918,0.6262268246059749,0.4571523178807947,0.1300963534836887,-0.0108034095361135,-0.0067429285351335855,0.4684001766756367,0.10383333069225466,0.4723673996525587,0.10789416756831,0.023062540236282084,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,32,132,1139.0,sharp_sinusoidal,0.0125,1787880251.1034453,0.9758660793304443,0.0004778437851120901,0.0003774932330688,0.1303158135351656,0.0273082001503265,0.02921376358592281,0.032629464530889024,0.1456837678979843,0.040126253500867876,0.13398906553225662,0.029571151428718735,False,True,False,False,1,,True,-0.0074967889699788515,0.011694702365727679,False
p09,32,132,1140.0,sharp_sinusoidal,0.0125,1787880252.1744363,0.4003753662109375,0.06786911582599862,0.0475595383987176,0.1762983950271733,-0.0060413490656439,0.019469419192938944,0.0555306224122272,0.18063943895775522,0.06302741138220605,0.16894473659202755,0.01015800873810452,True,False,False,True,1,,True,-0.0074967889699788515,0.011694702365727679,False
p09,32,132,1141.0,sharp_sinusoidal,0.0125,1787880252.6048112,0.5005002021789551,0.08691447258362898,0.0653058219100309,0.1777437913907285,0.0047141593461064,0.019124672282655256,0.08558613498659859,0.19285135263461425,0.09308292395657744,0.18115665026888658,0.016293663610871003,False,False,False,True,1,,True,-0.0074967889699788515,0.011694702365727679,True
p09,32,132,1142.0,sharp_sinusoidal,0.0125,1787880253.1303115,0.42537498474121094,0.12479845792473565,0.0963025770944082,0.1568457024730493,-0.0133466819798156,0.0044846308291658366,0.11741398212610858,0.18770971501606182,0.12491077109608743,0.17601501265033415,0.03580652053781402,False,True,False,True,1,,True,-0.0074967889699788515,0.011694702365727679,False
p09,32,132,1143.0,sharp_sinusoidal,0.0125,1787880253.5906866,1.3062491416931152,0.14682308262510357,0.1107845148406233,0.1400463885609972,-0.0014767362706016,0.029020238522189323,0.11978699414462497,0.12619794850884275,0.1272837831146038,0.11450324614311508,0.0014607205649968661,False,False,False,False,1,,True,-0.0074967889699788515,0.011694702365727679,True
p09,32,132,1144.0,sharp_sinusoidal,0.0125,1787880255.0170605,0.6004986763000488,0.22513355487082015,0.16348076745027,0.0861027454139378,-0.0322635815803945,0.05998054258606311,0.19532871535643237,0.1250700733797683,0.20282550432641122,0.11337537101404063,0.011529591418610378,True,False,False,True,1,,True,-0.0074967889699788515,0.011694702365727679,False
p09,32,132,1145.0,sharp_sinusoidal,0.0125,1787880255.6476843,1.236124038696289,0.2520683715901462,0.1863796443650961,0.0867812956924818,0.0528985617832346,0.04594496959937311,0.22900752997060733,0.11504547819458627,0.23650431894058618,0.1033507758288586,0.02110833895435307,False,False,False,False,1,,True,-0.0074967889699788515,0.011694702365727679,True
p09,32,132,1146.0,sharp_sinusoidal,0.0125,1787880257.0039344,0.18012404441833496,0.3150313203827461,0.2305544785322414,0.1298735224341237,-0.00951687828432,-0.010353129139823058,0.2362292071995686,0.11764523571909888,0.24372599616954746,0.1059505333533712,0.025330373961997946,True,True,False,False,1,,True,-0.0074967889699788515,0.011694702365727679,False
p09,32,132,1147.0,sharp_sinusoidal,0.0125,1787880257.3091905,1.0659925937652588,0.33295548588597634,0.2407480239377755,0.1446267864930182,-0.0128281377787139,-0.014765196008196813,0.23515280921610282,0.13546220003373682,0.24264959818608167,0.12376749766800915,0.013919362374272479,True,False,False,True,1,,True,-0.0074967889699788515,0.011694702365727679,False
p09,32,132,1148.0,sharp_sinusoidal,0.0125,1787880258.4001832,0.45037388801574707,0.40386358736158406,0.2978699491685256,0.1787952070699024,-0.0723130299830603,-0.028978513197578715,0.24718866638394632,0.14391483723220236,0.25468545535392517,0.1322201348664747,0.044868610253776316,False,True,True,True,1,,True,-0.0074967889699788515,0.011694702365727679,False
p09,32,132,1149.0,sharp_sinusoidal,0.0125,1787880258.8806822,0.6405000686645508,0.4221446026319985,0.3137462392933391,0.1692335503319031,-0.0751124882589027,0.018814056410487168,0.2780888816625046,0.13382869393901178,0.28558567063248347,0.12213399157328411,0.05196686738188382,False,True,False,True,1,,True,-0.0074967889699788515,0.011694702365727679,False
p09,32,132,1150.0,sharp_sinusoidal,0.0125,1787880259.5613074,0.47037506103515625,0.46264077277132487,0.3411879937117333,0.1390855990034985,-0.1050569571327274,-0.01855197918950524,0.2856468693580006,0.13673587563919248,0.29314365832797945,0.1250411732734648,0.04430781116693791,False,True,False,True,1,,True,-0.0074967889699788515,0.011694702365727679,False
p09,32,132,1151.0,sharp_sinusoidal,0.0125,1787880260.0768075,0.2201237678527832,0.48897852430979816,0.3533110025507792,0.1152539808929294,-0.029833275716916,-0.01846267071784463,0.3234292233381397,0.13212182710393566,0.3309260123081186,0.12042712473820799,0.017046479319875917,False,False,False,True,1,,True,-0.0074967889699788515,0.011694702365727679,True
p09,32,132,1152.0,sharp_sinusoidal,0.0125,1787880260.3319314,0.34537506103515625,0.4960774741272919,0.357515190359206,0.1094807119713897,-0.0486180221090962,-0.028943740091829817,0.30634840644712935,0.1340021991511301,0.3138451954171082,0.12230749678540243,0.030522033041604144,False,True,True,True,1,,True,-0.0074967889699788515,0.011694702365727679,False
p09,32,132,1153.0,sharp_sinusoidal,0.0125,1787880260.7123065,0.6856245994567871,0.5237417769983234,0.3782765360907157,0.090857447241951,-0.0665347066671108,-0.029823576487597037,0.3281179819839404,0.13131520638725733,0.33561477095391923,0.11962050402152966,0.023456096488351577,False,False,True,True,1,,True,-0.0074967889699788515,0.011694702365727679,False
p09,32,132,1154.0,sharp_sinusoidal,0.0125,1787880261.4280562,0.10000014305114746,0.5513675424638207,0.4029074070723228,0.0826974337748344,-0.070201274604112,-0.027795277674268593,0.3576574712010997,0.12640540761171282,0.36515426017107855,0.11471070524598515,0.027154257908111788,False,True,True,False,1,,True,-0.0074967889699788515,0.011694702365727679,False
p09,32,132,1155.0,sharp_sinusoidal,0.0125,1787880261.7633114,0.530493974685669,0.5682876313050981,0.4177881817057729,0.0868895123138604,-0.0843893422492655,-0.028134032972897516,0.37226858539289165,0.12389037094509935,0.3797653743628705,0.11219566857937166,0.03254038587524817,True,True,True,True,1,,True,-0.0074967889699788515,0.011694702365727679,False
