participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p07,69,172,1075.0,constrained_to_unconstrained,,1787873087.9604769,0.11012506484985352,0.3807722204783863,0.3678667546325264,0.0687173548841949,-0.0380185304345498,-0.021760045267350647,0.35058419393213935,0.10744692844277016,0.3583218743291812,0.0966062746198031,0.0264016496486573,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,69,172,1076.0,constrained_to_unconstrained,,1787873088.095602,0.7256250381469727,0.3902318072898041,0.374118204900735,0.0599689569536423,-0.0219650675712768,-0.009386802427670149,0.37204733214841323,0.10394839180522059,0.3797850125454551,0.09310773798225352,0.032673159192724864,False,False,False,False,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,69,173,1077.0,constrained_to_unconstrained,0.03,1787873090.022352,0.3053750991821289,0.0018328243126471,0.0018328243126471,0.1298105494099908,0.0240089315387424,0.027908554997697753,0.022795122173719276,0.12675276487359258,0.030532802570761144,0.11591211105062552,0.014110101552683304,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,69,173,1078.0,constrained_to_unconstrained,0.03,1787873090.387734,0.2652430534362793,0.24445835361471527,0.2455294015153368,0.1288431291390728,-0.0943030766532551,-0.028337663959542708,0.1516404654398348,0.10986164139786656,0.15937814583687668,0.0990209875748995,0.06464839897325965,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,69,173,1079.0,constrained_to_unconstrained,,1787873090.702977,0.15512990951538086,0.386762310097347,0.3785752243070973,0.0769773387799399,-0.1574573962757102,-0.029734937581865684,0.23788642847649444,0.14143569758113808,0.2456241088735363,0.13059504375817102,0.11349517879639552,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,69,173,1080.0,constrained_to_unconstrained,,1787873090.923243,0.49048399925231934,0.3999235026266914,0.3842629783435198,0.0586519845188037,-0.0389635751780738,-0.02106330046011179,0.3699557338722471,0.1043327773903042,0.377693414269289,0.09349212356733713,0.032099662131744866,False,False,True,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,58,177,1090.0,constrained_to_unconstrained,0.01,1787873098.284988,0.5356121063232422,0.0,0.0,0.13,0.0251311871177889,0.03568965517241382,0.02891001963147585,0.12509245825809498,0.03664770002851772,0.11425180443512792,0.015777310084287625,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,58,177,1091.0,constrained_to_unconstrained,0.01,1787873098.8456,0.24013304710388184,0.0702034375343811,0.0702034375343811,0.1319424668874172,-0.0203034542375344,-0.0067551616723120905,0.05622856788948536,0.12842788510196249,0.06396624828652722,0.11758723127899542,0.012423571256029758,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,58,177,1092.0,constrained_to_unconstrained,0.01,1787873099.11085,0.37537479400634766,0.1140198028450153,0.1140198028450153,0.1319424668874172,-0.0319296524283807,-0.006950837327773837,0.09978049340300102,0.10584992905752276,0.10751817380004289,0.0950092752345557,0.034993608097657135,False,True,False,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,58,177,1093.0,constrained_to_unconstrained,0.01,1787873099.5262249,0.205125093460083,0.1972569584107602,0.1972569584107602,0.1312935015066174,-0.0458695870129876,-0.02277419979007042,0.16664498741712278,0.11075929078217257,0.17438266781416464,0.09991863695920551,0.030081529558212756,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,58,177,1094.0,constrained_to_unconstrained,,1787873099.761475,0.22512388229370117,0.2677089145107528,0.2677089145107528,0.1312537251655629,-0.0708581736189863,-0.029845666647504765,0.2112601476010459,0.11203018609807902,0.21899782799808776,0.10118953227511196,0.034437582917731024,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,58,177,1095.0,constrained_to_unconstrained,,1787873100.026724,0.10500001907348633,0.3032358736620323,0.3032358736620323,0.1309093543046357,-0.0340145750894741,-0.024090574516733076,0.2718286089674292,0.14999245708265618,0.2795662893644711,0.13915180325968912,0.009161481084884404,False,False,True,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,58,178,1097.0,constrained_to_unconstrained,0.01,1787873101.3378592,0.3303649425506592,5.752108783164776e-05,5.752108783164776e-05,0.1300144658688148,0.0177205147613299,0.023735582360444235,0.016380001880726212,0.12447851497899642,0.02411768227776808,0.11363786115602936,0.016365357892998474,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,58,178,1098.0,constrained_to_unconstrained,0.01,1787873101.7182238,0.4453752040863037,0.1191860528239356,0.1191860528239356,0.1307102333751203,-0.0226301967289652,-0.00616881144462518,0.10617471110468821,0.10549180290475689,0.11391239150173008,0.09465114908178983,0.035360183186453044,False,True,False,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,58,178,1099.0,constrained_to_unconstrained,,1787873102.213724,0.2602500915527344,0.2953734956460678,0.2953734956460678,0.1303912254632235,-0.0751639626687651,-0.0299888802614523,0.2247924512588667,0.1440293961642915,0.23253013165590858,0.13318874234132444,0.03300886515467054,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,58,178,1100.0,constrained_to_unconstrained,,1787873102.518974,0.019999980926513672,0.3066666666666667,0.308728476821192,0.1302206125827814,-0.0218762626454654,-0.011794871794871764,0.28685528470565225,0.15195412819738666,0.2945929651026941,0.1411134743744196,0.011116971651984083,False,False,False,False,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,58,179,1101.0,constrained_to_unconstrained,0.01,1787873103.860223,0.495499849319458,0.00035908207423350003,0.0003590820742335,0.1301009918333781,0.0151012249215248,0.02739953861542169,0.019110009443674504,0.12507871289535155,0.026847689840716372,0.11423805907238449,0.015788241726588475,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,58,179,1102.0,constrained_to_unconstrained,0.01,1787873104.4057229,0.08013200759887695,0.2236041870128657,0.2236041870128657,0.13159809602649,-0.0870875081361837,-0.029293842185279334,0.14005403079745135,0.10894586433129336,0.14779171119449322,0.0981052105083263,0.05640266724019462,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,58,179,1103.0,constrained_to_unconstrained,,1787873104.530848,0.25024986267089844,0.269489594680959,0.269489594680959,0.13159809602649,-0.0668521183057788,-0.029660534851899012,0.21135950922392965,0.11207757811233245,0.21909718962097152,0.10123692428936538,0.03545595812639571,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,37,180,1106.0,wide_to_narrow,0.03,1787873106.437598,0.18512511253356934,0.0,0.0,0.13,0.0183666117292581,0.026000000000000002,0.018315328650671647,0.12399614712388864,0.026053009047713516,0.11315549330092158,0.016844590107641017,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,37,180,1107.0,wide_to_narrow,0.03,1787873106.687852,0.3502540588378906,0.1191490127610104,0.1191490127610104,0.1305649834437086,0.0789150560345787,0.08885098723898961,0.199750543116596,0.1119608100469445,0.20748822351363788,0.10112015622397744,0.02888437798706184,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,37,180,1108.0,wide_to_narrow,0.02,1787873107.083223,0.28024888038635254,0.3008312236426825,0.3008312236426825,0.1305649834437086,-0.0619015735651897,-0.02883122364268248,0.23616904037175693,0.14242854067197747,0.2439067207687988,0.1315878868490104,0.028138118675695115,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,37,180,1109.0,wide_to_narrow,0.02,1787873107.423473,0.18524909019470215,0.4098422741175228,0.4098422741175228,0.1308437363965097,-0.0235665397215492,-0.011842274117522755,0.39026087261831627,0.10112545485773422,0.39799855301535814,0.09028480103476716,0.039715198991592586,False,True,False,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,37,180,1110.0,wide_to_narrow,0.02,1787873107.648722,0.32525110244750977,0.4431442601166971,0.4431442601166971,0.1312877012942651,0.0055431910051482,0.01485573988330291,0.45444011781248567,0.08558843083604734,0.46217779820952754,0.07474777701308027,0.05540994624501844,False,True,False,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,37,181,1111.0,wide_to_narrow,0.03,1787873109.014972,0.47549986839294434,0.0003765457369765,0.0003765457369765,0.1300316805307552,0.0174447184866152,0.0396234542630235,0.0330613656600521,0.1260938450216419,0.04079904605709397,0.11525319119867483,0.014768440825767594,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,37,181,1112.0,wide_to_narrow,0.02,1787873109.560472,0.27025485038757324,0.3399443570635116,0.3399443570635116,0.1305649834437086,-0.1129414549987502,-0.029944357063511617,0.22694204615553795,0.14219298655997892,0.23467972655257982,0.13135233273701186,0.07533241265236196,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,37,181,1113.0,wide_to_narrow,0.02,1787873109.890847,0.26524996757507324,0.437523178807947,0.437523178807947,0.1305649834437086,-0.0436086925715974,-0.021523178807946963,0.4082564282483242,0.0973343658075631,0.41599410864536607,0.08649371198459604,0.04350628841428951,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,37,181,1114.0,wide_to_narrow,0.02,1787873110.201097,0.2102499008178711,0.4514582367048662,0.4514582367048662,0.1305649834437086,-0.0024748020591457,0.004541763295133838,0.4479575282130413,0.13671414332842144,0.45569520861008317,0.12587348950545438,0.004137751400575274,False,False,False,False,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,37,182,1115.0,wide_to_narrow,0.03,1787873111.722471,0.4153749942779541,0.000157684699716,0.000157684699716,0.1299774522825216,0.0174382546579604,0.031842315300284,0.023455596938033584,0.12657011801821483,0.031193277335075452,0.11572946419524777,0.0142933198947207,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,37,182,1116.0,wide_to_narrow,0.02,1787873112.1979709,0.37537503242492676,0.2392727664312959,0.2392727664312959,0.1295318708609271,-0.0318664129541887,-0.01727276643129591,0.21374829141088178,0.1120397285353836,0.22148597180792365,0.10119907471241654,0.02880551201425196,False,True,False,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,37,182,1117.0,wide_to_narrow,0.02,1787873112.608354,0.11511707305908203,0.443806628106652,0.443806628106652,0.1295318708609271,-0.2002089220366463,-0.029806628106651967,0.251741138106479,0.14778260010430197,0.2594788185035209,0.1369419462813349,0.1546770382094278,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,37,182,1118.0,wide_to_narrow,0.02,1787873112.783471,0.23524999618530273,0.458,0.4628486107841404,0.1298762417218543,-0.0517314851298173,-0.028000000000000025,0.4229718566194047,0.09400652595084635,0.43070953701644654,0.08316587212787929,0.04683950230649192,False,True,True,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,67,186,1128.0,constrained_to_unconstrained,0.03,1787873119.2294688,0.29525017738342285,0.0001567608672258,0.0001567608672258,0.1299957802613092,0.0294211521282459,0.025619101201739738,0.017588685853810206,0.12541358535773092,0.025326366250852075,0.11457293153476386,0.015433615516838072,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,67,186,1129.0,constrained_to_unconstrained,,1787873119.564845,0.15513396263122559,0.23704308963132698,0.2410270933763308,0.1291875,-0.163856459968522,-0.02885343445891303,0.07690686892972688,0.13073466980483783,0.08464454932676875,0.11989401598187077,0.12395775123559784,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,67,186,1130.0,constrained_to_unconstrained,,1787873119.779979,0.1902449131011963,0.2911036039395086,0.308383173117769,0.1395152054053297,-0.0548672673828835,-0.029444994151709092,0.22810868639604512,0.14036633846716956,0.235846366793087,0.1295256846442025,0.028323647291703988,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,67,186,1131.0,constrained_to_unconstrained,,1787873120.020221,0.3052480220794678,0.32696608991142456,0.3050751039027362,0.1923572830645518,-0.0310640407418411,-0.02375555477713842,0.3061186479770477,0.16307578959608232,0.31385632837408955,0.15223513577311526,0.045166927434478164,False,True,True,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,67,187,1132.0,constrained_to_unconstrained,0.03,1787873121.261344,0.3553750514984131,0.000906149482262,0.000906149482262,0.1299608953348428,0.0245662501996307,0.032800747069462156,0.02592874877225182,0.1213990651857845,0.03366642916929369,0.11055841136281744,0.019441630753269313,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,67,187,1133.0,constrained_to_unconstrained,,1787873121.686719,0.3052551746368408,0.29764507638131227,0.325049635861642,0.1326035377610499,-0.0481144800044162,-0.0280718141465629,0.23935105876530402,0.14480938230958626,0.2470887391623459,0.1339687284866192,0.02666875520905204,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,67,187,1134.0,constrained_to_unconstrained,,1787873122.0470989,0.21012020111083984,0.33129070010801304,0.3017659783310462,0.2015183910721315,-0.012059080869174,-0.014229523191564675,0.31335102756240407,0.17412970040706255,0.32108870795944594,0.1632890465840955,0.04273210294959705,False,True,False,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,67,188,1135.0,constrained_to_unconstrained,0.03,1787873123.1730928,0.3803751468658447,0.0004306521125609,0.0004306521125609,0.1298340194982838,0.0252607763210939,0.031293485818473604,0.023003254800130667,0.12195039388884346,0.030740935197172536,0.1111097400658764,0.018915829561365508,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,67,188,1136.0,constrained_to_unconstrained,,1787873123.618604,0.2702460289001465,0.2917432659071721,0.3093990242363391,0.139427654294278,-0.0551413797377866,-0.028105993007635055,0.22719559304179449,0.14681349578486524,0.23493327343883635,0.13597284196189818,0.025917881021267904,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,67,188,1137.0,constrained_to_unconstrained,,1787873123.9388428,0.1301250457763672,0.33800900410318635,0.308728476821192,0.2041512788878231,-0.023594575934405,-0.024905153410212877,0.30489730766591766,0.17626572740566127,0.31263498806295953,0.1654250735826942,0.035152448468650205,False,False,True,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,29,192,1151.0,gentle_sinusoidal,0.025,1787873132.882091,0.3703749179840088,0.0,0.0,0.13,0.0218547075033879,0.08256037204982722,0.02598636020209613,0.12080079262117661,0.07765826008693263,0.13450630935378433,0.008094377929322234,False,False,False,True,1,,True,-0.0516718998848365,-0.013705516732607712,True
p07,29,192,1152.0,gentle_sinusoidal,0.025,1787873133.287466,0.435499906539917,0.050324631755348584,0.047865980652077,0.1456934302651832,0.0085276865064511,0.06180120323912358,0.059892575530576045,0.1308436927068812,0.11156447541541255,0.1445492094394889,0.012229248120596153,False,False,False,True,1,,True,-0.0516718998848365,-0.013705516732607712,True
p07,29,192,1153.0,gentle_sinusoidal,0.025,1787873133.762966,0.2902500629425049,0.1472135715500164,0.1420852389287454,0.1245851355888729,-0.020981130640093,0.031812665124548,0.12021970372464992,0.10708354598450157,0.1718916036094864,0.12078906271710928,0.005788678438475771,False,False,False,True,1,,True,-0.0516718998848365,-0.013705516732607712,True
p07,29,192,1154.0,gentle_sinusoidal,0.025,1787873134.093215,0.3503749370574951,0.22717907228082207,0.220337206191301,0.1212464089186387,-0.0425247051750904,0.016510800945958665,0.18594441325311276,0.11156346587191512,0.23761631313794926,0.12526898260452285,0.00732219159216337,False,False,False,True,1,,True,-0.0516718998848365,-0.013705516732607712,True
p07,29,192,1155.0,gentle_sinusoidal,0.025,1787873134.478591,0.3052511215209961,0.2860200842033563,0.2747459491888285,0.1411978179358406,-0.0304663355773966,0.02572978640131557,0.24982692461118647,0.14989451244401913,0.30149882449602294,0.16360002917662686,0.019523732263291023,False,False,False,True,1,,True,-0.0516718998848365,-0.013705516732607712,True
p07,29,192,1156.0,gentle_sinusoidal,0.025,1787873134.8239648,0.19512510299682617,0.37737612691954586,0.3641545262885593,0.1291199398328512,-0.0566856116277714,-0.012922574202442305,0.31613783819168084,0.15858992678962258,0.36780973807651735,0.1722954435222303,0.047781167658017154,False,True,False,True,1,,True,-0.0516718998848365,-0.013705516732607712,False
p07,29,192,1157.0,gentle_sinusoidal,0.025,1787873135.05909,0.29537510871887207,0.4299474595278371,0.4134181747153991,0.1166029701436761,-0.0294399964133792,0.02309955562069249,0.3871550538998399,0.10179597847837187,0.4388269537846764,0.11550149521097958,0.006054097570990206,False,False,False,True,1,,True,-0.0516718998848365,-0.013705516732607712,True
p07,29,192,1158.0,gentle_sinusoidal,0.025,1787873135.394465,0.18512487411499023,0.4664398848068793,0.4495742179902621,0.1229010334567111,-0.0092625584565219,0.010135478705984635,0.45921216931341624,0.08423004286455782,0.5108840691982528,0.09793555959716553,0.06142469929083658,False,True,False,False,1,,True,-0.0516718998848365,-0.013705516732607712,False
p07,29,193,1163.0,gentle_sinusoidal,0.025,1787873138.6074638,0.3052501678466797,0.0008051012220311938,0.0008301098964378,0.1300974226197903,0.0143333737007661,0.06754947304775416,0.018987902086995363,0.12546835800310446,0.06488137037663533,0.13586501504105403,0.008803763368454407,False,False,False,True,1,,True,-0.04589346828963997,-0.010396657037949564,True
p07,29,193,1164.0,gentle_sinusoidal,0.025,1787873138.9577138,0.4305002689361572,0.08314889353892155,0.0792588744657375,0.1367636589403973,0.0041584596569659,0.04409357658901464,0.08536252055445051,0.1378259816034905,0.13125598884409048,0.14822263864144006,0.023016731236586534,False,False,False,True,1,,True,-0.04589346828963997,-0.010396657037949564,True
p07,29,193,1165.0,gentle_sinusoidal,0.025,1787873139.4282188,0.3102452754974365,0.18339604454154865,0.1760207252029418,0.1220097402099407,-0.0294045048128327,0.030282665484572424,0.1593904340912137,0.11039905110284902,0.20528390238085367,0.12079570814079858,0.0007185512754539129,False,False,False,True,1,,True,-0.04589346828963997,-0.010396657037949564,True
p07,29,193,1166.0,gentle_sinusoidal,0.025,1787873139.773464,0.5204999446868896,0.21525099247427132,0.2064197949696461,0.124585709802244,-0.0098447023115718,0.04558478485708373,0.20910558209496657,0.11203985479306572,0.2549990503846066,0.12243651183101528,0.01615040411420323,False,False,False,True,1,,True,-0.04589346828963997,-0.010396657037949564,True
p07,29,193,1167.0,gentle_sinusoidal,0.025,1787873140.339089,0.37024998664855957,0.31078518492018614,0.2987920757035348,0.1422735927152318,-0.0182053222020745,0.02786026715215978,0.28902122796386087,0.154629936687187,0.33491469625350084,0.16502659372513656,0.028990500216119423,False,True,False,True,1,,True,-0.04589346828963997,-0.010396657037949564,False
p07,29,193,1168.0,gentle_sinusoidal,0.025,1787873140.754464,0.16512489318847656,0.38702124088908946,0.3727663078596148,0.1252965387276452,-0.0128049918814299,0.03337333222575278,0.3583561668464942,0.10697651165723805,0.40424963513613416,0.11737316869518762,0.0023737398932525125,False,False,False,True,1,,True,-0.04589346828963997,-0.010396657037949564,True
p07,29,193,1169.0,gentle_sinusoidal,0.025,1787873140.954589,0.3253750801086426,0.435133599982156,0.418407684672561,0.1178232615894039,-0.0159351268775195,0.026388304821316988,0.4026419740592947,0.09854015117584944,0.44853544234893467,0.108936808213799,0.015396764826557125,False,False,False,True,1,,True,-0.04589346828963997,-0.010396657037949564,True
p07,29,193,1170.0,gentle_sinusoidal,0.025,1787873141.314964,0.034999847412109375,0.47657536351286395,0.4599072847682119,0.1264325331125828,-0.0212133507235443,0.0,0.4542336686928453,0.08563307799320452,0.5001271369824853,0.09602973503115408,0.053606836080266465,False,True,False,False,1,,True,-0.04589346828963997,-0.010396657037949564,False
p07,29,194,1172.0,gentle_sinusoidal,0.025,1787873142.330838,0.3703749179840088,0.0,0.0,0.13,0.0119836918076953,0.042236054695444745,0.016182279256234004,0.12309316739532311,0.04245630464737521,0.13212443838367816,0.011460169460197815,False,False,False,True,1,,True,-0.02627402539114121,-0.009031270988355045,True
p07,29,194,1173.0,gentle_sinusoidal,0.025,1787873142.731214,0.24524903297424316,0.08060732412434193,0.0765159869582755,0.1357305463576159,-0.0255740197226951,0.008157048423666435,0.05840211860161684,0.1298697529218073,0.08467614399275805,0.13890102391016235,0.002216541106912876,False,False,False,True,1,,True,-0.02627402539114121,-0.009031270988355045,True
p07,29,194,1174.0,gentle_sinusoidal,0.025,1787873143.016472,0.4104907512664795,0.12533972376952507,0.1212077331987052,0.1302662137888446,0.0151567507274187,0.045674007083097934,0.13721456348483668,0.10869115756891323,0.1634885888759779,0.11772242855726828,0.002375551347476215,False,False,False,True,1,,True,-0.02627402539114121,-0.009031270988355045,True
p07,29,194,1175.0,gentle_sinusoidal,0.025,1787873143.461963,0.11012506484985352,0.20528841937438402,0.1978913230191153,0.1187261812964328,-0.0251239860455903,0.008390290651737048,0.18066449310547486,0.11141034434045989,0.20693851849661607,0.12044161532881494,0.0010255418041566601,False,False,False,False,1,,True,-0.02627402539114121,-0.009031270988355045,True
p07,29,194,1176.0,gentle_sinusoidal,0.025,1787873143.7422128,0.3202502727508545,0.2516473627247416,0.2414405920451583,0.1344574648967513,-0.0131110557644942,0.01550912115824532,0.22637810106742665,0.1422028486949367,0.2526521264585678,0.15123411968329176,0.011932772973517275,True,False,False,True,1,,True,-0.02627402539114121,-0.009031270988355045,False
p07,29,194,1177.0,gentle_sinusoidal,0.025,1787873144.097471,0.29036688804626465,0.28271283787004814,0.2708207262692828,0.145028559602649,-0.0147094636813839,0.01699753570020418,0.2618459988493455,0.15620102773966008,0.2881200242404867,0.16523229872801512,0.02023405397121514,False,False,False,True,1,,True,-0.02627402539114121,-0.009031270988355045,True
p07,29,194,1178.0,gentle_sinusoidal,0.025,1787873144.432838,0.2252500057220459,0.34821655251112277,0.3347381525017653,0.1335139692000632,0.0085523181277161,0.03547303007141367,0.33992790697405306,0.10979031319000149,0.36620193236519427,0.11882158417835653,0.002968227874519901,False,False,False,True,1,,True,-0.02627402539114121,-0.009031270988355045,True
p07,29,194,1179.0,gentle_sinusoidal,0.025,1787873144.7030878,0.4153752326965332,0.4186475722082881,0.4022188393374409,0.121111737644976,-0.0029738633025497,0.026057452717866303,0.40556712600492195,0.0979831078850402,0.43184115139606316,0.10701437887339524,0.012105888051153625,False,False,False,True,1,,True,-0.02627402539114121,-0.009031270988355045,True
p07,29,194,1180.0,gentle_sinusoidal,0.025,1787873145.1534631,0.12512469291687012,0.47657536351286395,0.4576651753649268,0.1310778409278407,-0.014103560233306,0.0,0.44629492943228277,0.1338949520629621,0.472568954823424,0.14292622305131714,0.020029712962063774,False,False,False,False,1,,True,-0.02627402539114121,-0.009031270988355045,True
p07,32,198,1196.0,sharp_sinusoidal,0.0125,1787873168.5502129,9.153491258621216,0.0002198777675415369,0.0001392134331443,0.1301705822494943,0.0404530087843766,0.1487358749935141,0.12701211689967187,0.1425684453880513,0.12191876504434777,0.14454654413750992,0.014210449684250087,False,False,False,True,1,,True,0.005093351855324099,-0.0019780987494586177,True
p07,32,198,1197.0,sharp_sinusoidal,0.0125,1787873177.733704,5.690248727798462,0.378447353271611,0.2736371619187326,0.1751266233983603,0.0310449091890971,0.12501110216965777,0.36984775986380425,0.10516419462478738,0.36475440800848014,0.107142293374246,0.0020860730200713473,False,False,False,True,1,,True,0.005093351855324099,-0.0019780987494586177,True
p07,32,198,1198.0,sharp_sinusoidal,0.0125,1787873183.4439669,0.20523619651794434,0.6262268246059749,0.4570843452451532,0.1287411701856106,-0.0035253935119714,0.0,0.45107108794904816,0.13321495247169743,0.44597773609372404,0.13519305122115605,0.014398502406202471,False,False,False,False,1,,True,0.005093351855324099,-0.0019780987494586177,True
p07,32,199,1199.0,sharp_sinusoidal,0.0125,1787873185.1705768,1.6716251373291016,0.00011937296635319177,0.0001405869580681,0.1300449938863645,0.0035426485239913,0.032674665414113895,0.017438501598238815,0.1508161139780512,0.01761510851186336,0.15862347579173247,0.0035608868396713317,False,False,False,True,1,,True,-0.00017660691362454684,-0.00780736181368126,True
p07,32,199,1200.0,sharp_sinusoidal,0.0125,1787873186.867202,6.781247854232788,0.08168747156899468,0.0605590352793092,0.1804352092283362,0.0042324516148664,0.20342662588788857,0.17544528366950082,0.12931515154344633,0.17562189058312538,0.1371225133571276,0.04762036216339802,False,True,False,True,1,,True,-0.00017660691362454684,-0.00780736181368126,False
p07,32,199,1201.0,sharp_sinusoidal,0.0125,1787873193.66845,1.471374750137329,0.38982528526803983,0.2834723901661521,0.1818762417218543,0.0225101850314344,0.031019564426162494,0.31103220480219335,0.1594513177597041,0.3112088117158179,0.16725867957338536,0.002108341443699591,False,False,False,False,1,,True,-0.00017660691362454684,-0.00780736181368126,True
p07,32,199,1202.0,sharp_sinusoidal,0.0125,1787873195.16495,5.985503196716309,0.40447970477854733,0.2977086092715232,0.176710678807947,0.0023301862208955,0.08943849573217899,0.36053078069101635,0.10685703972027813,0.3607073876046409,0.11466440153395939,0.0033961401076757357,True,False,False,True,1,,True,-0.00017660691362454684,-0.00780736181368126,False
p07,32,199,1203.0,sharp_sinusoidal,0.0125,1787873201.185448,0.32538390159606934,0.6198382299524422,0.4543575990735998,0.1220174996478019,0.0063885946848268,0.006388594653532698,0.4494852230957631,0.14012648472043224,0.44966183000938764,0.1479338465341135,0.02228314777408252,False,False,False,False,1,,True,-0.00017660691362454684,-0.00780736181368126,True
p07,32,200,1205.0,sharp_sinusoidal,0.0125,1787873202.651823,19.36300492286682,0.0003179614242281263,0.0002111430434559,0.1302394765768609,0.014568966257134,0.32796062087156563,0.24038046360077858,0.13637421880631345,0.2383386675975101,0.1413974537644666,0.0006518373269404146,False,False,False,True,1,,True,0.002041796003268488,-0.005023234958153169,True
p07,32,200,1206.0,sharp_sinusoidal,0.0125,1787873222.03983,0.15511298179626465,0.6251171114356515,0.4570822715905041,0.1265667651026383,0.0011097133691057,0.0011097131703233787,0.4515227335909695,0.1399817835410036,0.449480937587701,0.14500501849915676,0.019675407211100688,False,False,False,False,1,,True,0.002041796003268488,-0.005023234958153169,True
p07,28,201,1208.0,gentle_sinusoidal,0.0165,1787873223.586192,0.3853752613067627,0.0,0.0,0.13,0.0202945141129553,0.046292500998280174,0.017881691644116203,0.13037436811267028,0.04517048797513667,0.14091636788759088,0.003290298690483863,False,False,False,True,1,,True,-0.027288796331020465,-0.010541999774920596,True
p07,28,201,1209.0,gentle_sinusoidal,0.0165,1787873224.011701,0.3852407932281494,0.06177356823887305,0.0594072722771346,0.1435431510054755,-0.0130280394387577,0.0166930611312352,0.052636562599322756,0.15374639729825806,0.07992535893034322,0.16428839707317866,0.021524540679275426,False,False,False,True,1,,True,-0.027288796331020465,-0.010541999774920596,True
p07,28,201,1210.0,gentle_sinusoidal,0.0165,1787873224.437067,0.3502500057220459,0.12894361296535783,0.124101587688825,0.1278226187492666,-0.0318109317747873,0.015377664494770266,0.10962379285911551,0.10605779372627365,0.136912589190136,0.11659979350119425,0.004710655143683331,False,False,False,True,1,,True,-0.027288796331020465,-0.010541999774920596,True
p07,28,201,1211.0,gentle_sinusoidal,0.0165,1787873224.8324418,0.850750207901001,0.1972404782266841,0.1892007829574871,0.1212669701986755,-0.0095131904954525,0.06571041110333925,0.2188145873727974,0.1463741064584406,0.24610338370381787,0.1569161062333612,0.01935421733399141,False,False,False,True,1,,True,-0.027288796331020465,-0.010541999774920596,True
p07,28,201,1212.0,gentle_sinusoidal,0.0165,1787873225.713192,0.3503751754760742,0.30045708161944834,0.2887126353071214,0.142962334437086,-0.0101216839208503,0.029761141125142776,0.2901007499447342,0.1293973770668544,0.31738954627575466,0.139939376841775,0.0006281929027594829,False,False,False,True,1,,True,-0.027288796331020465,-0.010541999774920596,True
