participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p01,82,210,2008.0,constrained_to_unconstrained,,1787850000.229685,0.1301250457763672,0.3880358971968792,0.3840652331119512,0.0927073721650015,-0.1479324048505892,-0.02807919038345913,0.23909360469755483,0.14076836779973653,0.24493238782666002,0.13748246350682297,0.11866225512458942,False,True,True,True,1,,False,-0.005838783129105185,0.0032859042929135607,False
p01,82,210,2009.0,constrained_to_unconstrained,,1787850000.5849352,0.16024994850158691,0.4589740034632151,0.4495761589403974,0.0647901490066225,0.0041878475291505,0.00894673670289231,0.4500176439007315,0.06005559718395019,0.4558564270298367,0.05676969289103663,0.0006307410068639222,False,False,False,False,1,,False,-0.005838783129105185,0.0032859042929135607,True
p01,82,211,2010.0,constrained_to_unconstrained,0.05,1787850002.296559,0.5304999351501465,0.0,0.0,0.13,0.0198034624231839,0.021810344827586224,0.01566328110933611,0.1307942274086259,0.021502064238441296,0.12750832311571234,0.00251067533092932,False,False,False,True,1,,False,-0.005838783129105185,0.0032859042929135607,True
p01,82,211,2011.0,constrained_to_unconstrained,,1787850002.902183,0.18512487411499023,0.40552695362636215,0.4027859123541986,0.0936984416024869,-0.1726376238521314,-0.02957557520513654,0.22991124389908013,0.13934151480101603,0.23575002702818532,0.13605561050810247,0.14256154642039043,False,True,True,True,1,,False,-0.005838783129105185,0.0032859042929135607,False
p01,82,211,2012.0,constrained_to_unconstrained,,1787850003.157433,0.1851334571838379,0.47191940806805877,0.4665885637122429,0.059280215231788,-0.0185955639587093,-0.001999333950975679,0.45566631789030543,0.07135356581584473,0.4615051010194106,0.06806766152293117,0.012905376176143141,False,False,False,False,1,,False,-0.005838783129105185,0.0032859042929135607,True
p01,82,212,2013.0,constrained_to_unconstrained,0.05,1787850004.3534331,0.47550010681152344,0.0,0.0,0.13,0.000676355837186,0.01189655172413794,0.006410199224191385,0.1367126686924982,0.012248982353296571,0.13342676439958465,0.0034448398509408008,False,False,False,True,1,,False,-0.005838783129105185,0.0032859042929135607,True
p01,82,212,2014.0,constrained_to_unconstrained,,1787850004.883932,0.15525007247924805,0.30388420067699745,0.304376111256636,0.1197664466088714,-0.1795299054910547,-0.029898853755532084,0.1247658521933328,0.13345204549701503,0.130604635322438,0.13016614120410147,0.14188648580388727,False,True,True,True,1,,False,-0.005838783129105185,0.0032859042929135607,False
p01,82,212,2015.0,constrained_to_unconstrained,,1787850005.0941825,0.15512466430664062,0.4006455741761757,0.3986319964038233,0.0967051050499313,-0.1428140094442718,-0.02869286365690149,0.2596483886613151,0.13978600477691014,0.2654871717904203,0.13650010048399658,0.11156018740896899,False,True,True,True,1,,False,-0.005838783129105185,0.0032859042929135607,False
p01,82,212,2016.0,constrained_to_unconstrained,,1787850005.319437,0.23011994361877441,0.44462514334689535,0.435979218744557,0.0693764356832647,0.0199838759625844,0.019296928917260647,0.4493085751747281,0.06838713010470535,0.4551473583038333,0.06510122581179179,0.008103043495853576,False,False,False,False,1,,False,-0.005838783129105185,0.0032859042929135607,True
p01,60,213,2018.0,constrained_to_unconstrained,0.01,1787850007.0559402,0.32536792755126953,0.0001899682387932,0.0001899682387932,0.1301132030560912,0.0079419658468618,0.10886175589913791,0.007240840048564945,0.13673450689939365,0.10958642115667865,0.13354871201421992,0.0035887682931231776,False,False,False,True,1,,True,-0.1023455811081137,0.0031857948851737317,True
p01,60,213,2019.0,constrained_to_unconstrained,0.01,1787850007.416311,0.26024508476257324,0.0370660691194369,0.0370660691194369,0.1309093543046357,0.0124694421607791,0.11758910329435633,0.05169035240089361,0.1317435265568249,0.15403593350900732,0.12855773167165116,0.0015695842609298235,False,False,False,True,1,,True,-0.1023455811081137,0.0031857948851737317,True
p01,60,213,2020.0,constrained_to_unconstrained,0.01,1787850007.7115562,0.12012481689453125,0.0567312693119696,0.0567312693119696,0.1320388424388306,-0.0357906971961709,0.0661997651707891,0.021565951154172796,0.13761831740212294,0.1239115322622865,0.1344325225169492,0.00453967308943283,False,False,False,True,1,,True,-0.1023455811081137,0.0031857948851737317,True
p01,60,213,2021.0,constrained_to_unconstrained,0.01,1787850007.87181,0.445371150970459,0.0758309158475487,0.0758309158475487,0.1326312086092715,-0.024242260877637,0.08080701518693417,0.05515599927443467,0.1330790060475378,0.15750158038254836,0.12989321116236408,0.0008702264373469551,False,False,False,True,1,,True,-0.1023455811081137,0.0031857948851737317,True
p01,60,213,2022.0,constrained_to_unconstrained,0.01,1787850008.362185,0.10512089729309082,0.1216043585906845,0.1216043585906845,0.1312537251655629,0.007762429205003,0.11236524680042448,0.13149677099514936,0.1302869527330125,0.23384235210326307,0.12710115784783876,0.001187291540638666,False,False,False,True,1,,True,-0.1023455811081137,0.0031857948851737317,True
p01,60,213,2023.0,constrained_to_unconstrained,0.01,1787850008.502306,0.15012502670288086,0.1395097371973484,0.1395097371973484,0.1312537251655629,-0.0415771996411988,0.06074888349230692,0.09834886533750208,0.13622250749704887,0.2006944464456158,0.13303671261187514,0.0030678278270919943,False,False,False,True,1,,True,-0.1023455811081137,0.0031857948851737317,True
p01,60,213,2024.0,constrained_to_unconstrained,0.01,1787850008.692556,0.10500001907348633,0.1648319652156292,0.1648319652156292,0.1310005305131882,-0.0124044825887362,0.0870008644354694,0.15404061897354188,0.1367787564337439,0.2563862000816556,0.13359296154857017,0.014824119562376422,False,False,False,True,1,,True,-0.1023455811081137,0.0031857948851737317,True
p01,60,213,2025.0,constrained_to_unconstrained,0.01,1787850008.832681,0.17012500762939453,0.1747184898485758,0.1747184898485758,0.1309093543046357,-0.0495629242894624,0.05925111554253318,0.1318777995361185,0.13419939124118901,0.2342233806442322,0.13101359635601528,0.0028350759760803253,False,False,False,True,1,,True,-0.1023455811081137,0.0031857948851737317,True
p01,60,213,2026.0,constrained_to_unconstrained,0.01,1787850009.037805,0.4303748607635498,0.193036035788747,0.193036035788747,0.1309093543046357,-0.0158477160673575,0.08459922890455873,0.1823552352618381,0.13500665446927995,0.2847008163699518,0.13182085958410622,0.025680014038287475,False,True,False,True,1,,True,-0.1023455811081137,0.0031857948851737317,False
p01,60,213,2027.0,constrained_to_unconstrained,,1787850009.4983091,0.6254961490631104,0.24167673324239813,0.2442857237689124,0.1326312086092715,-0.0311657837179442,0.07168497997088658,0.21978452010820376,0.1325990234935331,0.32213010121631747,0.12941322860835938,0.03995498826474703,False,False,False,True,1,,True,-0.1023455811081137,0.0031857948851737317,True
p01,60,213,2028.0,constrained_to_unconstrained,,1787850010.15893,0.15012502670288086,0.29232981051555434,0.300025938296752,0.1313072827908515,-0.0244999912648398,0.07065197008659013,0.27749318780060983,0.137260225248634,0.37983876890872353,0.13407443036346026,0.06949721311279553,False,True,False,False,1,,True,-0.1023455811081137,0.0031857948851737317,False
p01,60,213,2029.0,constrained_to_unconstrained,,1787850010.424194,0.14011096954345703,0.37474733524984793,0.3645202928558561,0.0755877787098394,0.027132725854168,0.025945696567829968,0.4149171766373548,0.0427118575337824,0.5172627577454685,0.03952606264860867,0.13482037479743408,True,True,False,True,1,,True,-0.1023455811081137,0.0031857948851737317,False
p01,60,213,2030.0,constrained_to_unconstrained,,1787850010.594305,0.31025004386901855,0.3941717030160994,0.3772366759194397,0.0573776610821027,0.0075104061257028,0.006521328801578519,0.38769728913882545,0.06313991825317743,0.49004287024693916,0.059954123368003695,0.10682447569102128,False,True,False,False,1,,True,-0.1023455811081137,0.0031857948851737317,False
p01,60,214,2032.0,constrained_to_unconstrained,0.01,1787850012.095679,0.5155000686645508,4.6363632181190754e-05,4.6363632181190754e-05,0.1299985511364943,0.0031389922619831,0.12685018809195683,0.0015356580354279562,0.1325524592391925,0.1260944602353758,0.1286681045669943,0.0015547656417628636,False,False,False,True,1,,True,-0.12455880219994783,0.0038843546721982203,True
p01,60,214,2033.0,constrained_to_unconstrained,0.01,1787850012.651179,0.37537503242492676,0.0582471902753785,0.0582471902753785,0.1291875,-0.0101016818274913,0.11227005110393198,0.04531424086805233,0.1307959742324277,0.16987304306800016,0.12691161956022948,0.003154851059091739,False,False,False,True,1,,True,-0.12455880219994783,0.0038843546721982203,True
p01,60,214,2034.0,constrained_to_unconstrained,0.01,1787850013.066554,0.5654988288879395,0.1073300462405732,0.1073300462405732,0.1298762417218543,-0.0121148114764425,0.11870443651804764,0.10135869085379834,0.1262767951153775,0.22591749305374617,0.12239244044317929,0.007608459042514512,False,False,False,True,1,,True,-0.12455880219994783,0.0038843546721982203,True
p01,60,214,2035.0,constrained_to_unconstrained,0.01,1787850013.677178,0.09000515937805176,0.1829201854713299,0.1829201854713299,0.1302206125827814,0.0083810025098756,0.12647192235084606,0.19714426084271153,0.1393892336994609,0.3217030630426594,0.1355048790272627,0.04524153793643206,False,True,False,True,1,,True,-0.12455880219994783,0.0038843546721982203,False
p01,60,214,2036.0,constrained_to_unconstrained,0.01,1787850013.8073132,0.20011496543884277,0.199946350996297,0.199946350996297,0.1302206125827814,-0.0602821063444809,0.06776490021923673,0.1478785898316922,0.13546484863582342,0.27243739203164,0.1315804939636252,0.02006813278675651,False,False,False,True,1,,True,-0.12455880219994783,0.0038843546721982203,True
p01,60,214,2037.0,constrained_to_unconstrained,0.01,1787850014.047428,0.31537508964538574,0.214825654531275,0.214825654531275,0.1302206125827814,-0.004921174795748,0.1064752694642273,0.2100034312734086,0.14099374299259315,0.33456223347335645,0.13710938832039493,0.05233181323042369,False,True,False,True,1,,True,-0.12455880219994783,0.0038843546721982203,False
p01,60,214,2038.0,constrained_to_unconstrained,,1787850014.392803,0.3403749465942383,0.269095829073544,0.2749775264538297,0.1329755794701986,-0.0377993104283903,0.07800752996416538,0.23643056842395657,0.13487728644202956,0.3609893706239044,0.13099293176983134,0.058446886396987405,False,True,False,True,1,,True,-0.12455880219994783,0.0038843546721982203,False
p01,60,214,2039.0,constrained_to_unconstrained,,1787850014.793178,0.6056244373321533,0.38861288255167914,0.3708402474745625,0.0569518773957145,0.0062375866860887,0.012080149265998763,0.38408119045958533,0.06944797451021353,0.5086399926595332,0.06556361983801531,0.1257511389036871,False,True,False,False,1,,True,-0.12455880219994783,0.0038843546721982203,False
p01,60,215,2040.0,constrained_to_unconstrained,0.01,1787850016.544802,0.4955000877380371,0.00037225651315260006,0.0003722565131526,0.1301961567186763,0.0025769333931448,0.04126567452133019,0.0022577056705272293,0.13582969751070573,0.04160225758384041,0.13052180120685003,0.0005230192104988853,False,False,False,True,1,,True,-0.03934455191331318,0.00530789630385569,True
p01,60,215,2041.0,constrained_to_unconstrained,0.01,1787850017.0803142,0.15511298179626465,0.1153720479709081,0.1153720479709081,0.1260881622516556,-0.0675395012035856,-0.0281306686605632,0.04359026006897817,0.13263938531949024,0.08293481198229136,0.12733148901563454,0.0050663076322640865,False,False,True,True,1,,True,-0.03934455191331318,0.00530789630385569,False
p01,60,215,2042.0,constrained_to_unconstrained,0.01,1787850017.290552,0.07499909400939941,0.1247858044755609,0.1247858044755609,0.1267444822331554,0.0372430838392321,0.07547281621409443,0.16115931661625502,0.12919225270399673,0.2005038685295682,0.12388435640014103,0.0061205590548150035,False,False,False,True,1,,True,-0.03934455191331318,0.00530789630385569,True
p01,60,215,2043.0,constrained_to_unconstrained,0.01,1787850017.4055512,0.2252500057220459,0.125957597499531,0.125957597499531,0.1272113226650939,-0.0179784759896766,0.02274929905219325,0.109796063659787,0.12578785055938257,0.14914061557310018,0.12047995425552688,0.009529920417630159,False,False,False,True,1,,True,-0.03934455191331318,0.00530789630385569,True
p01,60,215,2044.0,constrained_to_unconstrained,0.01,1787850017.655801,0.39037489891052246,0.1550241166763674,0.1550241166763674,0.1303105788648884,-0.0235560545175453,0.01549312470294309,0.1301842802404133,0.1289543143667085,0.1695288321537265,0.12364641806285281,0.006430004372413956,False,False,False,True,1,,True,-0.03934455191331318,0.00530789630385569,True
p01,60,215,2045.0,constrained_to_unconstrained,0.01,1787850018.091188,0.36536312103271484,0.2222988047638919,0.2222988047638919,0.1301956528179287,-0.0258030107391553,0.017625208713880264,0.20155958272516056,0.1352237135224783,0.24090413463847374,0.1299158172186226,0.0047163891555687155,False,False,False,True,1,,True,-0.03934455191331318,0.00530789630385569,True
p01,60,215,2046.0,constrained_to_unconstrained,,1787850018.491551,0.2102501392364502,0.3181868906255122,0.3245731853301408,0.1226444536423841,-0.0912168083594414,-0.028642809758880172,0.22846374442972986,0.13451633681016217,0.26780829634304304,0.12920844050630648,0.02982556199522441,False,False,True,True,1,,True,-0.03934455191331318,0.00530789630385569,False
p01,60,215,2047.0,constrained_to_unconstrained,,1787850018.751801,0.1952500343322754,0.3408086499579789,0.3442151640332048,0.1113163654063114,-0.0567394191421778,-0.021492528658030974,0.2815403655936757,0.116137388264622,0.3208849175069889,0.1108294919607663,0.02272499304363494,False,False,True,True,1,,True,-0.03934455191331318,0.00530789630385569,False
p01,60,215,2048.0,constrained_to_unconstrained,,1787850018.9920592,0.7006158828735352,0.3876970788482708,0.3738209833249795,0.0651301103879176,0.015668668643774,0.012995952969407087,0.39359826095650535,0.060794277989162385,0.4329428128698185,0.055486381685306695,0.049611863772939836,False,True,False,False,1,,True,-0.03934455191331318,0.00530789630385569,False
p01,29,216,2050.0,gentle_sinusoidal,0.025,1787850020.958925,0.2752499580383301,0.00014955564781479822,9.561252015535646e-05,0.1301611469350118,0.0071369294157817,0.04004752995292459,0.004206390504654264,0.13735393791705863,0.040071571531263714,0.1333864791531201,0.009757507117505063,False,False,False,True,1,,True,-0.03586518102660945,0.003967458763938524,True
p01,29,216,2051.0,gentle_sinusoidal,0.025,1787850021.2791753,0.18024873733520508,0.051340578924621336,0.0490547059605933,0.1441344032797303,0.0817376721836171,0.12368384661967292,0.13203975091847917,0.13075965829260489,0.1679049319450886,0.12679219952866636,0.011679387253646902,False,False,False,True,1,,True,-0.03586518102660945,0.003967458763938524,True
p01,29,216,2052.0,gentle_sinusoidal,0.025,1787850021.5094252,0.18512392044067383,0.10298241501502933,0.0977727409652075,0.131569375648018,-0.0650068688350333,-0.026551007287279202,0.036833503033287765,0.14484492554748998,0.07269868405989721,0.14087746678355145,0.0029292641784408138,False,False,True,True,1,,True,-0.03586518102660945,0.003967458763938524,False
p01,29,216,2053.0,gentle_sinusoidal,0.025,1787850021.7396832,0.33524084091186523,0.18215249945943512,0.175121179121523,0.1152090300076909,-0.0136422384366053,0.029427626902394588,0.16941928724940747,0.12293156243818296,0.20528446827601693,0.11896410367424443,0.0017959940945185904,False,False,False,True,1,,True,-0.03586518102660945,0.003967458763938524,True
p01,29,216,2054.0,gentle_sinusoidal,0.025,1787850022.119924,0.435499906539917,0.22035082152670452,0.2133027015076624,0.1203128587756343,0.0156500808793651,0.048895589883667184,0.2281095764117307,0.12635906718132878,0.26397475743834015,0.12239160841739025,0.018961396936983694,False,False,False,True,1,,True,-0.03586518102660945,0.003967458763938524,True
p01,29,216,2055.0,gentle_sinusoidal,0.025,1787850022.600424,0.2702498435974121,0.3706461219871596,0.358916397892883,0.1336843711084248,-0.0580861460702742,-0.019151981870279,0.3024692788837315,0.13898302239333254,0.33833445991034095,0.13501556362939401,0.002190289813121178,False,False,False,True,1,,True,-0.03586518102660945,0.003967458763938524,True
p01,29,216,2056.0,gentle_sinusoidal,0.025,1787850022.925674,0.20025014877319336,0.45609431879470475,0.4394757844965566,0.1201191691384854,-0.0125364192778481,0.020481044718159203,0.4338034141539289,0.12681066391279924,0.4696685951805384,0.12284320514886071,0.01327862963417553,False,False,False,True,1,,True,-0.03586518102660945,0.003967458763938524,True
p01,29,216,2057.0,gentle_sinusoidal,0.025,1787850023.1609242,0.045004844665527344,0.47341986608683423,0.4554304635761589,0.127121274834437,0.0031554976757173,0.0031554974260297186,0.46323971464140523,0.13376785588661205,0.4991048956680147,0.12980039712267352,0.04110956423910328,False,True,False,False,1,,True,-0.03586518102660945,0.003967458763938524,False
p01,29,217,2058.0,gentle_sinusoidal,0.025,1787850024.437173,0.35525035858154297,1.1083554794909936e-05,7.450968770472948e-06,0.1300110510762773,0.0035539241877203,0.06433279602331916,0.0014734124405288334,0.1368993118348949,0.06177645706218709,0.1341606630987819,0.010728466872691233,False,False,False,True,1,,True,-0.06030304462165825,0.0027386487361129863,True
p01,29,217,2059.0,gentle_sinusoidal,0.025,1787850024.837548,0.37024998664855957,0.09267192514874435,0.0909304982320654,0.1433794832816427,-0.0054832922465521,0.04741923302372654,0.07903355542453062,0.14071690621275118,0.13933660004618886,0.1379782574766382,0.01631643095657422,False,False,False,True,1,,True,-0.06030304462165825,0.0027386487361129863,True
p01,29,217,2060.0,gentle_sinusoidal,0.025,1787850025.25294,0.3052332401275635,0.18184070071861824,0.1745724747179185,0.1236775662251655,-0.0117435662357887,0.04889181198039061,0.16426533737934534,0.12018727724047817,0.2245683820010036,0.11744862850436519,0.00964738823895544,False,False,False,True,1,,True,-0.06030304462165825,0.0027386487361129863,True
p01,29,217,2061.0,gentle_sinusoidal,0.025,1787850025.6081731,0.4804987907409668,0.2685935355648483,0.2573077717584396,0.1404200428684447,0.0082414929484648,0.07217836820012785,0.2664942981339113,0.13893605423952507,0.32679734275556954,0.13619740550341208,0.0013106648792835303,False,False,False,True,1,,True,-0.06030304462165825,0.0027386487361129863,True
p01,29,217,2062.0,gentle_sinusoidal,0.025,1787850026.133672,0.2652580738067627,0.36029132992454177,0.3470301383652443,0.1316904949865341,-0.0004647399060415,0.06210402482250055,0.3449537236123276,0.131064276937724,0.4052567682339859,0.128325628201611,0.013277933091550275,False,False,False,True,1,,True,-0.06030304462165825,0.0027386487361129863,True
p01,29,217,2063.0,gentle_sinusoidal,0.025,1787850026.439047,0.4903748035430908,0.41701667378092366,0.4007224082660122,0.1209872643994128,-0.0153605917290897,0.05523988784619027,0.39259578772352344,0.13053137380304491,0.4528988323451817,0.12779272506693193,0.0011270968155621991,False,False,False,True,1,,True,-0.06030304462165825,0.0027386487361129863,True
p01,29,217,2064.0,gentle_sinusoidal,0.025,1787850026.969422,0.17024993896484375,0.4744327895239578,0.4568079470198675,0.1264325331125828,0.0021425739927088,0.00214257398890616,0.46236125968287217,0.1335266112456541,0.5226643043045305,0.1307879625095411,0.06468427184385044,False,True,False,False,1,,True,-0.06030304462165825,0.0027386487361129863,False
p01,29,218,2066.0,gentle_sinusoidal,0.025,1787850028.185546,0.5656251907348633,0.000613601233281445,0.0005464430867484,0.1302847596153072,0.0011906165171702,0.0416224534621633,-0.0026467159709320253,0.14122307969823855,0.04208868265667645,0.13559079501656202,0.008004785616476308,False,False,False,True,1,,True,-0.044735398627608475,0.005632284681676522,True
p01,29,218,2067.0,gentle_sinusoidal,0.025,1787850028.941301,0.42037010192871094,0.04641856877856577,0.0446464511856911,0.1402073675496688,-0.0087557620079197,0.03409090054343671,0.034520845534303984,0.14933225852778353,0.07925624416191246,0.143699973846107,0.0016002768656742173,True,False,False,True,1,,True,-0.044735398627608475,0.005632284681676522,False
p01,29,218,2068.0,gentle_sinusoidal,0.025,1787850029.411796,0.3152639865875244,0.16566379157934774,0.159714739322976,0.1229888245033112,0.0034716435869144,0.043826407255097205,0.15740972404453707,0.123323003170027,0.20214512267214554,0.11769071848835048,0.0019276761338920577,False,False,False,True,1,,True,-0.044735398627608475,0.005632284681676522,True
p01,29,218,2069.0,gentle_sinusoidal,0.025,1787850029.772046,0.17024898529052734,0.2793565881779176,0.2690510686559884,0.1371104803000598,-0.0542923113386019,-0.01220010429493068,0.21872872525169532,0.12400000692421548,0.2634641238793038,0.11836772224253896,0.022676530580309624,False,False,False,True,1,,True,-0.044735398627608475,0.005632284681676522,True
p01,29,218,2070.0,gentle_sinusoidal,0.025,1787850029.982295,0.34025001525878906,0.3452811578224828,0.3344568630361164,0.1408961092715231,-0.0370694107173042,0.008370204827638839,0.2967024820663545,0.13869786692511518,0.34143788069396297,0.13306558224343867,0.0017647092412605818,False,False,False,True,1,,True,-0.044735398627608475,0.005632284681676522,True
p01,29,218,2071.0,gentle_sinusoidal,0.025,1787850030.36767,0.40537500381469727,0.4012951946540525,0.3866241725801641,0.1252620031796804,0.0036496947756621,0.053858831383149286,0.39065716570847464,0.13495025652416698,0.4353925643360831,0.12931797184249044,0.008224265748752908,False,False,False,True,1,,True,-0.044735398627608475,0.005632284681676522,True
p01,29,218,2072.0,gentle_sinusoidal,0.025,1787850030.8130531,0.07011675834655762,0.47657536351286395,0.4626622516556291,0.1294434344730383,-0.0025503260391335,0.0,0.45651918292541854,0.1290574243694843,0.501254581553027,0.12342513968780779,0.04363584721349279,False,True,False,False,1,,True,-0.044735398627608475,0.005632284681676522,False
p01,35,219,2074.0,sharp_sinusoidal,0.05,1787850031.879058,0.5004892349243164,0.00014527460274274531,2.5006486790090443e-05,0.1301617607114234,0.0072528272774082,0.04443018895865895,-0.001055011066435766,0.14055694073396743,0.04211130463299642,0.14936927384944496,0.020780350347381092,False,False,False,True,1,,True,-0.04316631569943219,-0.008812333115477522,True
p01,35,219,2075.0,sharp_sinusoidal,0.05,1787850032.424557,0.1401221752166748,0.1424773607190777,0.1050015323823122,0.1411573683999873,-0.0681823970833365,-0.025357998094734588,0.05675538926842004,0.16333708052110774,0.09992170496785223,0.17214941363658526,0.014515323021385421,False,False,True,True,1,,True,-0.04316631569943219,-0.008812333115477522,False
p01,35,219,2076.0,sharp_sinusoidal,0.05,1787850032.619669,0.2752501964569092,0.18825666612431455,0.1356183204690649,0.1070565124211576,0.0226208548313321,0.09375500032313652,0.16163007221701453,0.09922340937984656,0.20479638791644672,0.10803574249532408,0.006572466956659514,False,False,False,True,1,,True,-0.04316631569943219,-0.008812333115477522,True
p01,35,219,2077.0,sharp_sinusoidal,0.05,1787850032.935051,0.490368127822876,0.2817965247138541,0.202630969902444,0.1101594594249101,-0.0104558151869823,0.019536302646188386,0.19686845140977582,0.09730441397164488,0.240034767109208,0.1061167470871224,0.02225682360378581,False,False,False,True,1,,True,-0.04316631569943219,-0.008812333115477522,True
p01,35,219,2078.0,sharp_sinusoidal,0.05,1787850033.475544,0.2902500629425049,0.4080885542653746,0.2997386414903993,0.1728371337155859,-0.0418953519686821,0.02678402193893259,0.28080778480678165,0.15050148941841696,0.32397410050621384,0.15931382253389448,0.0019755414484171493,False,False,False,True,1,,True,-0.04316631569943219,-0.008812333115477522,True
p01,35,219,2079.0,sharp_sinusoidal,0.05,1787850033.8157942,0.3103749752044678,0.5109951251905288,0.3694053047434247,0.0999341013332663,-0.0084637924648898,0.07979819327821847,0.3607343834905085,0.12016922457787034,0.4039006991899407,0.12898155769334785,0.04357220766252131,False,True,False,True,1,,True,-0.04316631569943219,-0.008812333115477522,False
p01,35,219,2080.0,sharp_sinusoidal,0.05,1787850034.1661792,0.21511387825012207,0.6076904528308184,0.45434083524538,0.106613249422096,-0.0351135330592086,0.005128593186619179,0.41904834083672615,0.09938325283960742,0.46221465653615834,0.10819558595508494,0.014775994038520642,False,False,False,False,1,,True,-0.04316631569943219,-0.008812333115477522,True
p01,35,220,2084.0,sharp_sinusoidal,0.05,1787850036.072918,0.5254991054534912,5.102162383328005e-05,1.9756375998881893e-05,0.1300487735532472,0.0029009862825579,0.02964058574720162,-0.0031486762246060343,0.13660795397094447,0.03192056003025802,0.14389447637724803,0.01697422430112822,False,False,False,True,1,,True,-0.03506923625486405,-0.007286522406303564,True
p01,35,220,2085.0,sharp_sinusoidal,0.05,1787850036.6434171,0.07013678550720215,0.17013716828476314,0.1334700082628602,0.1279356923901327,-0.1111029252717688,-0.027870560725206356,0.052039721087946085,0.15279970619561378,0.08710895734281013,0.16008622860191735,0.02603599640995562,False,False,True,False,1,,True,-0.03506923625486405,-0.007286522406303564,False
p01,35,220,2086.0,sharp_sinusoidal,0.05,1787850036.843676,0.37036609649658203,0.2075808345163624,0.1577249460426099,0.1036840314081466,0.0294914467665904,0.07443083193108868,0.1812396807269485,0.08936522560206031,0.21630891698181254,0.09665174800836387,0.009700793656087815,True,False,False,True,1,,True,-0.03506923625486405,-0.007286522406303564,False
p01,35,220,2087.0,sharp_sinusoidal,0.05,1787850037.259042,0.2652549743652344,0.33387837162239603,0.24554367723795,0.1421134962795856,-0.0283079900437469,-0.0022803031560791887,0.23625191313840352,0.11085013620986992,0.27132114939326757,0.11813665861617348,0.04029637865206343,False,True,False,False,1,,True,-0.03506923625486405,-0.007286522406303564,False
p01,35,220,2088.0,sharp_sinusoidal,0.05,1787850037.664417,0.2201368808746338,0.44479397393993947,0.3293188014135954,0.1525538853567442,-0.0256645915368241,-0.009921397735632276,0.29815446880800855,0.16411967367259056,0.3332237050628726,0.17140619607889412,0.016443182332597686,False,False,False,True,1,,True,-0.03506923625486405,-0.007286522406303564,True
p01,35,220,2089.0,sharp_sinusoidal,0.05,1787850037.939667,0.33025407791137695,0.5193703157611346,0.3781097307631857,0.0970653101189116,5.745960041103615e-05,0.0714230027076127,0.3824810318946153,0.11027101605882228,0.4175502681494794,0.11755753846512584,0.025804282314179763,False,False,False,True,1,,True,-0.03506923625486405,-0.007286522406303564,True
p01,35,220,2090.0,sharp_sinusoidal,0.05,1787850038.310042,0.21512413024902344,0.6068088906922646,0.4446036902078643,0.1130987978765631,-0.0202704862400355,0.006010155325172906,0.42708025241733893,0.09907897378983613,0.46214948867220296,0.10636549619613969,0.015827959690041273,False,False,False,False,1,,True,-0.03506923625486405,-0.007286522406303564,True
p01,35,221,2092.0,sharp_sinusoidal,0.05,1787850039.656291,0.5954999923706055,0.0001398764201086529,4.613728043240567e-05,0.1301395914876719,0.0031941732585115,0.16233779920026556,-0.0058427815538992615,0.1395863731821188,0.1144977668528684,0.12460398126409535,0.0037367257908203183,False,False,False,True,1,,True,-0.12034054840676767,0.01498239191802346,True
p01,35,221,2093.0,sharp_sinusoidal,0.05,1787850040.296791,0.1802501678466797,0.1850993425203341,0.1387394531177838,0.1135962022548577,-0.0691555280986574,0.11623348483970836,0.07633418948794558,0.1548187322102623,0.19667473789471324,0.13983634029223885,0.032694046473204494,False,False,False,True,1,,True,-0.12034054840676767,0.01498239191802346,True
p01,35,221,2094.0,sharp_sinusoidal,0.05,1787850040.527048,0.2652418613433838,0.20589354376971541,0.1526010223540747,0.09993435982203,0.028980841706193,0.2814512583265641,0.17186803239028747,0.08827578968713042,0.29220858079705514,0.07329339776910695,0.07616898450777222,False,True,False,True,1,,True,-0.12034054840676767,0.01498239191802346,False
p01,35,221,2095.0,sharp_sinusoidal,0.05,1787850040.83229,0.3853750228881836,0.3117344489179193,0.2229838725737674,0.1313321297522365,-0.0352645405955943,0.17891457705729175,0.19890861109285113,0.1029580345044124,0.3192491594996188,0.08797564258638894,0.04573614944668002,False,True,False,True,1,,True,-0.12034054840676767,0.01498239191802346,False
p01,35,221,2096.0,sharp_sinusoidal,0.05,1787850041.26779,0.26524996757507324,0.4157986103585638,0.3109534501715048,0.1761890304913475,-0.0398361194761912,0.07811959015216252,0.2790707297097622,0.15887589303266247,0.3994112781165299,0.143893501114639,0.05189697645208975,False,True,False,True,1,,True,-0.12034054840676767,0.01498239191802346,False
p01,35,221,2097.0,sharp_sinusoidal,0.05,1787850041.58804,0.3653750419616699,0.4614598300504242,0.3333555527288362,0.1347433813629186,0.0167820538808894,0.15802406602041713,0.3466555834736853,0.12766359563568774,0.46699613188045297,0.11268120371766428,0.01589983536382403,False,False,False,True,1,,True,-0.12034054840676767,0.01498239191802346,True
